id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1400963821477396485,1400963821477396485,2021-06-05 05:22:58 India Standard Time,2021-06-05,05:22:58,+0530,2854451401,steferdbrelly,Steferd Rynjah,,In Meghalaya People more distressed with NPP led MDA Govt. than #Covid19: @INCIndia @airnewsalerts @INCMeghalaya,en,"[{'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'airnewsalerts', 'name': 'all india radio news', 'id': '1056850669'}, {'screen_name': 'incmeghalaya', 'name': 'meghalaya congress', 'id': '872400126802669568'}]",[],[],0,0,0,['covid19'],[],https://twitter.com/SteferdBrelly/status/1400963821477396485,False,,0,,India,,,,,,[],,,,
1400962595872407557,1400962595872407557,2021-06-05 05:18:06 India Standard Time,2021-06-05,05:18:06,+0530,110472594,soso888,🇯🇵九龍城明星 Tony🇹🇭🎌,,"チョンブリ県COVID19 新規感染者40人 2021年6月5日06:30  ムアンチョンブリ26人、シーラチャ2人、バンラムン（パタヤ）5人 第3波の4月から現在迄、累積感染者4,932人 3,752人が治癒、950人が治療中 死者+1人、累積死者30人  https://t.co/NnGPBm81m3",ja,[],[],['https://pbs.twimg.com/media/E3E4C3sVoAAecvs.jpg'],0,0,3,[],[],https://twitter.com/soso888/status/1400962595872407557,False,,1,https://pbs.twimg.com/media/E3E4C3sVoAAecvs.jpg,India,,,,,,[],,,,
1400960859749289986,1400960859749289986,2021-06-05 05:11:12 India Standard Time,2021-06-05,05:11:12,+0530,793883443,roseazdilla,dorangeperlis,,Sebelum covid 19 melanda Malaysia...january 2020  https://t.co/dynnXLtcQv,in,[],[],[],0,0,0,[],[],https://twitter.com/roseazdilla/status/1400960859749289986,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1400960779893952513/pu/img/EMJrqb67CPJmQnoR.jpg,India,,,,,,[],,,,
1400958042447880195,1400958042447880195,2021-06-05 05:00:00 India Standard Time,2021-06-05,05:00:00,+0530,1124210767929077763,anjalisachdeva9,anjali sachdeva,,Plantation drive in memory of those who lost their battle to COVID-19 on 5th June...  @Dkumarchandel @AmarUjalaNews @tricitytoday @HTNoidaGzb @TOINoida @DainikHint @JagranNews  https://t.co/tjv8wAInc4,en,"[{'screen_name': 'dkumarchandel', 'name': 'dharmendra kumar', 'id': '1296758606768087042'}, {'screen_name': 'amarujalanews', 'name': 'amar ujala', 'id': '169018518'}, {'screen_name': 'tricitytoday', 'name': 'tricity today', 'id': '759457656889311232'}, {'screen_name': 'htnoidagzb', 'name': 'ht noida & ghaziabad', 'id': '725552650985545728'}, {'screen_name': 'toinoida', 'name': 'toi noida', 'id': '2590878146'}, {'screen_name': 'dainikhint', 'name': 'dainik hint news', 'id': '4753544659'}, {'screen_name': 'jagrannews', 'name': 'dainik jagran', 'id': '64639742'}]",[],['https://pbs.twimg.com/media/E3Ez6g1UYAER3xO.jpg'],0,0,7,[],[],https://twitter.com/anjalisachdeva9/status/1400958042447880195,False,,1,https://pbs.twimg.com/media/E3Ez6g1UYAER3xO.jpg,India,,,,,,[],,,,
1400954806202617861,1400742900640542720,2021-06-05 04:47:08 India Standard Time,2021-06-05,04:47:08,+0530,586317708,basisomega,rosman @,,@rafidah72 diundangkan ole Tuan Semesta Alam keatas setiap makhluk itu AliImran:83 yg menjadi fitranya masing masing.Mana mungkin Covid19 berjln sesukanya dia melainkan utk menggenapi wahyu dari Rabb bukan la yg perlu diperangi seolahnya ada Tuan lain pulak yg mengutusnya.,in,[],[],[],1,0,1,[],[],https://twitter.com/BasisOmega/status/1400954806202617861,False,,0,,India,,,,,,"[{'screen_name': 'rafidah72', 'name': 'Rafidah Abdullah', 'id': '101966101'}]",,,,
1400949910409646080,1400949910409646080,2021-06-05 04:27:41 India Standard Time,2021-06-05,04:27:41,+0530,1228556619786534913,drbasavarajmod6,Dr. Basavaraj Modi,,ನೀವೂ ಪ್ರಾರಂಭ ಮಾಡಿರಲ್ಲ! ಹೇಗೂ ನಿಮ್ಮ ಹತ್ತಿರ ಕೋಟಿ ಕೋಟಿ ಹಣ ಇದೆ. ಸ್ವಲ್ಪ ತಿದ್ದು ಪಡಿ. ಎಲ್ಲಾ ರಾಜಕಾರಣಿಗಳೂ ಕೊಟ್ಯಧೀಶರಿದ್ದಾರೆ. ನೀವೆಲ್ಲರೂ ಕೂಡಿ Covid-19 ಸೋಂಕು ತಗುಲಿದವರ ಖರ್ಚು ವೆಚ್ಚ ನೋಡಿಕೊಳ್ಹ ಬಹುದಲ್ಲ!  ದೇವರು ನಿಮಗೆ ಒಳ್ಳೆಯದು ಮಾಡಲಿ.,kn,[],[],[],0,0,0,[],[],https://twitter.com/DrBasavarajMod6/status/1400949910409646080,False,https://twitter.com/DKShivakumar/status/1400810503543287810,0,,India,,,,,,[],,,,
1400937336385462272,1400937336385462272,2021-06-05 03:37:43 India Standard Time,2021-06-05,03:37:43,+0530,557979807,raheemaamir,Aamir Raheem,,"And I totally agree with Dr in demand that current COVID-19 Pandemic Doctors are suffering! It’s already been stressful and this NLE will make it more worse, at least an online module and exam like @NBRC_tweets and documenting CME will solve the problem 3/3.",en,"[{'screen_name': 'nbrc_tweets', 'name': 'the national board for respiratory care - nbrc', 'id': '949379490442022912'}]",[],[],0,0,1,[],[],https://twitter.com/RaheemAamir/status/1400937336385462272,False,,0,,India,,,,,,[],,,,
1400936663690321922,1400936663690321922,2021-06-05 03:35:03 India Standard Time,2021-06-05,03:35:03,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",Airlines press U.S. on refusal to lift COVID-19 travel restrictions  https://t.co/jBoPHUEiBA #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/S15VYv'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1400936663690321922,False,,0,,India,,,,,,[],,,,
1400932225164607489,1400932225164607489,2021-06-05 03:17:25 India Standard Time,2021-06-05,03:17:25,+0530,68608458,anurag876,anurag,,":(  Lioness dies of Covid-19 at Chennai zoo, eight other lions test positive  https://t.co/RoGOuy4zQN via @IndianExpress",en,"[{'screen_name': 'indianexpress', 'name': 'the indian express', 'id': '38647512'}]",['https://indianexpress.com/article/cities/chennai/chennai-zoo-lion-covid-19-7344466/'],[],0,0,0,[],[],https://twitter.com/anurag876/status/1400932225164607489,False,,0,,India,,,,,,[],,,,
1400932094503653378,1400932094503653378,2021-06-05 03:16:54 India Standard Time,2021-06-05,03:16:54,+0530,68608458,anurag876,anurag,,":(    Lioness dies of Covid-19 at Chennai zoo, eight other lions test positive  https://t.co/RoGOuy4zQN via @IndianExpress",en,"[{'screen_name': 'indianexpress', 'name': 'the indian express', 'id': '38647512'}]",['https://indianexpress.com/article/cities/chennai/chennai-zoo-lion-covid-19-7344466/'],[],0,0,0,[],[],https://twitter.com/anurag876/status/1400932094503653378,False,,0,,India,,,,,,[],,,,
1400917221350727685,1400917221350727685,2021-06-05 02:17:48 India Standard Time,2021-06-05,02:17:48,+0530,370014544,rumyzkhan,Rameez Khan,,"Got vaccinated today, okay bye COVID-19 👋🏻",en,[],[],[],0,0,2,[],[],https://twitter.com/rumyzkhan/status/1400917221350727685,False,,0,,India,,,,,,[],,,,
1400914063924805634,1400914063924805634,2021-06-05 02:05:15 India Standard Time,2021-06-05,02:05:15,+0530,1093556690375585792,engahmedradwan5,Eng.Ahmed Radwan,,Our meeting before COVID-19  https://t.co/LEGyjTPaqT,en,[],[],['https://pbs.twimg.com/media/E3EL6MhXoAM_Sss.jpg'],0,0,2,[],[],https://twitter.com/EngAhmedRadwan5/status/1400914063924805634,False,,1,https://pbs.twimg.com/media/E3EL6MhXoAM_Sss.jpg,India,,,,,,[],,,,
1400911788187717638,1400911761792962560,2021-06-05 01:56:12 India Standard Time,2021-06-05,01:56:12,+0530,1385858902735130624,protect2others,ICT,,Another side people’s were facing COVID-19 people’s expired in home &amp; cant report the daily reports that’s only media figures if you want to plus them then 100+ death daily as per @AJEnglish next can’t listen the Govt. Sop’s. I said to our Prime Minister @ImranKhanPTI  https://t.co/qACRayEEkT,en,"[{'screen_name': 'ajenglish', 'name': 'al jazeera english', 'id': '4970411'}, {'screen_name': 'imrankhanpti', 'name': 'imran khan', 'id': '122453931'}]",[],['https://pbs.twimg.com/media/E3EJ19xWEAATu8b.jpg'],1,0,0,[],[],https://twitter.com/protect2others/status/1400911788187717638,False,,1,https://pbs.twimg.com/media/E3EJ19xWEAATu8b.jpg,India,,,,,,[],,,,
1400911775751626757,1400911761792962560,2021-06-05 01:56:09 India Standard Time,2021-06-05,01:56:09,+0530,1385858902735130624,protect2others,ICT,,Alway's God blessed to Pakistan but right nowadays in that pandemic people’s were violent to much because of COVID-19 that’s after shocks respectively. please save the Pakistan because in every side either it was provinces Sindh &amp; Punjab to much critical condition like CIVIL WAR.  https://t.co/fxncpPHtaF,en,[],[],['https://pbs.twimg.com/media/E3EJ1OsXoAIOTTl.jpg'],1,0,0,[],[],https://twitter.com/protect2others/status/1400911775751626757,False,,1,https://pbs.twimg.com/media/E3EJ1OsXoAIOTTl.jpg,India,,,,,,[],,,,
1400908358186536961,1400908358186536961,2021-06-05 01:42:34 India Standard Time,2021-06-05,01:42:34,+0530,1453990572,_rodahidup,AHS🇲🇾,,"Employers must vaccinate their workers before opening for production, otherwise risk mass infection among employees. @AzminAli  Malaysia manufacturers reduce output as COVID-19 lockdown limits workforce capacity to 60%    https://t.co/34vdMp4PEP",en,"[{'screen_name': 'azminali', 'name': 'mohamed azmin ali 🇲🇾', 'id': '66037128'}]",['https://www.channelnewsasia.com/news/asia/malaysia-covid-19-total-lockdown-manufacturers-reduce-output-14947070'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1400908358186536961,False,,0,,India,,,,,,[],,,,
1400907568487100417,1400907568487100417,2021-06-05 01:39:26 India Standard Time,2021-06-05,01:39:26,+0530,1453990572,_rodahidup,AHS🇲🇾,,G.Prix officially off for 2021.  Formula 1: Singapore Grand Prix cancelled for second year in a row amid COVID-19 pandemic   https://t.co/CArcrLNtSD,en,[],['https://www.channelnewsasia.com/news/sport/formula-1-singapore-grand-prix-cancelled-second-year-covid-19-14949864'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1400907568487100417,False,,0,,India,,,,,,[],,,,
1400902074787799041,1400902074787799041,2021-06-05 01:17:36 India Standard Time,2021-06-05,01:17:36,+0530,1139828963042217990,sunpreet_chadha,Sunpreet Singh Chadha,,@ThaneCityPolice @TMCaTweetAway @mieknathshinde after 11pm at 3hat Naka RTO police harrase people and stop vehicles and talk like goon and also not properly ware mask no social distancing are they saving us from covid19 or spreading more infections #vasuliagadi,en,"[{'screen_name': 'tmcatweetaway', 'name': 'thane municipal corporation - ठाणे महानगरपालिका', 'id': '730504518'}, {'screen_name': 'mieknathshinde', 'name': 'eknath shinde - एकनाथ शिंदे', 'id': '2611325450'}]",[],[],0,0,0,['vasuliagadi'],[],https://twitter.com/sunpreet_chadha/status/1400902074787799041,False,,0,,India,,,,,,[],,,,
1400901279388372994,1400901279388372994,2021-06-05 01:14:27 India Standard Time,2021-06-05,01:14:27,+0530,933233562223915010,marinebharat,InfraStory,,Pakistan’s AJM Pharma to manufacture CanSinoBio COVID 19 vaccine.  Karachi based AJM Pharma manufactures India’s CIPLA branded medicines in Pakistan.  #TheIndianCapitalist,ro,[],[],[],0,1,21,['theindiancapitalist'],[],https://twitter.com/marinebharat/status/1400901279388372994,False,,0,,India,,,,,,[],,,,
1400899688241385474,1400899688241385474,2021-06-05 01:08:07 India Standard Time,2021-06-05,01:08:07,+0530,166083242,vineetbabuta,Vineet Babuta 🇮🇳,,Punjab Government guidelines Quick update on vaccination and covid19 treatment in private hospitals in punjab..! @CMOPb @capt_amarinder @DproJalandhar @CPJalandhar @RangeIgp @MoHFW_INDIA @TwitterIndia @PunjabPoliceInd @GurpreetCPJal @GhanshyamThori @punjabkesari @JagbaniOnline  https://t.co/5p1AD3VF2N,en,"[{'screen_name': 'cmopb', 'name': 'cmo punjab', 'id': '1015206768694190081'}, {'screen_name': 'capt_amarinder', 'name': 'capt.amarinder singh', 'id': '263090427'}, {'screen_name': 'dprojalandhar', 'name': 'dpro jalandhar', 'id': '994783087144984577'}, {'screen_name': 'cpjalandhar', 'name': 'commissionerate police jalandhar', 'id': '992655308890746881'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'twitterindia', 'name': 'twitter india', 'id': '103770785'}, {'screen_name': 'punjabpoliceind', 'name': 'punjab police india', 'id': '4636907065'}, {'screen_name': 'gurpreetcpjal', 'name': 'gurpreet singh bhullar', 'id': '1254061061394710528'}, {'screen_name': 'ghanshyamthori', 'name': 'ghanshyam thori', 'id': '58249871'}, {'screen_name': 'punjabkesari', 'name': 'punjab kesari', 'id': '80304808'}, {'screen_name': 'jagbanionline', 'name': 'jagbani', 'id': '222394250'}]",[],"['https://pbs.twimg.com/media/E3D-1bfVUAEx0YX.jpg', 'https://pbs.twimg.com/media/E3D-1bfUUAMknLp.jpg']",0,0,0,[],[],https://twitter.com/vineetbabuta/status/1400899688241385474,False,,1,https://pbs.twimg.com/media/E3D-1bfVUAEx0YX.jpg,India,,,,,,[],,,,
1400899545601609731,1400899545601609731,2021-06-05 01:07:33 India Standard Time,2021-06-05,01:07:33,+0530,188288634,dwivedialok220,Alok Dwivedi,,"दूसरी बातचीत, जिसमें हमसे कुछ कठोर सवाल पूछे जा रहे होते हैं. ये सवाल मरीज़ सीधा आपकी आंख में देखते हुए पूछता है, मैं बच तो जाऊंगा ना डॉक्टर? ऐसे सवालों पर हम सही चीजें बताने की कोशिश करते हैं. लेकिन कई बार चीज़ें सही होती ही नहीं हैं.@DipshikhaGhosh #respect #COVID19 #Vaccine",hi,"[{'screen_name': 'dipshikhaghosh', 'name': 'doctor', 'id': '46087412'}]",[],[],0,0,3,"['respect', 'covid19', 'vaccine']",[],https://twitter.com/dwivedialok220/status/1400899545601609731,False,,0,,India,,,,,,[],,,,
1400898937351983104,1400898937351983104,2021-06-05 01:05:08 India Standard Time,2021-06-05,01:05:08,+0530,909356065904644098,rawanalnamlah,Rawan Alnamlah روان النملة,,🌍 أثرت جائحة COVID-19 سلبًا على الصحة النفسية والعقلية في جميع أنحاء العالم، حيث كان للوباء تأثير على الشباب بشكل خاص. 📑 أجرت منظمة #OECD دراسة استقصائية حول COVID-19 والشباب، أظهرت الدراسة أن #الصحة_النفسية هي الأكثر قلقًا وتأثرًا بشأن تحديات الجائحة بالنسبة لهم. #MentalHealth  https://t.co/YF4E0eohld,ar,[],[],['https://pbs.twimg.com/media/E3D-J2GWEAI8S14.jpg'],1,6,6,"['oecd', 'الصحة_النفسية', 'mentalhealth']",[],https://twitter.com/RawanAlnamlah/status/1400898937351983104,False,,1,https://pbs.twimg.com/media/E3D-J2GWEAI8S14.jpg,India,,,,,,[],,,,
1400898197304668164,1400897908153622528,2021-06-05 01:02:12 India Standard Time,2021-06-05,01:02:12,+0530,1247636741877420033,shaifalsayyed,Shaifal Sayyed,,"Aur aab toh Mera bharat itna advanced hogya hai ke 100+ petrol ⛽️ mark my word sucide rate will go high coz garib, khudhaar, middle class marjayega, ya sarkaar Aaj - Kal Aur Humesa sirf hindutva ka hi prasad chakayeg #Facebook #covid19 #middleclas #petrol #indiangovernment",hi,[],[],[],0,0,0,"['facebook', 'covid19', 'middleclas', 'petrol', 'indiangovernment']",[],https://twitter.com/ShaifalSayyed/status/1400898197304668164,False,,0,,India,,,,,,[],,,,
1400896680631816194,1400896680631816194,2021-06-05 00:56:10 India Standard Time,2021-06-05,00:56:10,+0530,959029616366120960,_abhinavsharma,Abhinav R. Sharma,,"GOI estimates released on Monday show that India’s GDP contracted by 7.3% in 2020-21. While the pandemic has hit growth in countries across the world, several trends over the last decade show that the Indian economy was already worsening before Covid-19.   https://t.co/5Qutqc6HIl",en,[],['https://indianexpress.com/article/explained/india-gdp-gdp-fall-7-3-per-cent-in-perspective-modi-govt-coronavirus-economy-7338852/lite/'],[],0,0,2,[],[],https://twitter.com/_AbhinavSharma/status/1400896680631816194,False,,0,,India,,,,,,[],,,,
1400894524340137985,1400774359971557383,2021-06-05 00:47:36 India Standard Time,2021-06-05,00:47:36,+0530,493146577,direct_dil_se_,The un-common man (सबसे अनोखा),,"@Atharva42658460 If the #WuhanLabLeak around November 2019 leaked the #coronavirus, which virus was leaked from the bio lab in Fort Detrick, America in July 2019, which affected scores of Americans with respiratory problems, similar to those caused by #COVID19? 🤔",en,[],[],[],0,0,0,"['wuhanlableak', 'coronavirus', 'covid19']",[],https://twitter.com/Direct_Dil_se_/status/1400894524340137985,False,,0,,India,,,,,,"[{'screen_name': 'Atharva42658460', 'name': 'AtharvaK', 'id': '1392495780963835907'}]",,,,
1400893453672718338,1400893453672718338,2021-06-05 00:43:21 India Standard Time,2021-06-05,00:43:21,+0530,1387646935,arunjunai3,Arunjunai Kumaran,,Dear #indiangovernment score a fastest century against covid-19 for people of south India with vaccines...!! 😉 @PMOIndia @mkstalin @Udhaystalin @WHO @vijayanpinarayi @BSYBJP @ysjagan,en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'mkstalin', 'name': 'm.k.stalin', 'id': '2163039523'}, {'screen_name': 'udhaystalin', 'name': 'udhay', 'id': '234034661'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'vijayanpinarayi', 'name': 'pinarayi vijayan', 'id': '2707179805'}, {'screen_name': 'bsybjp', 'name': 'b.s. yediyurappa', 'id': '54936590'}, {'screen_name': 'ysjagan', 'name': 'ys jagan mohan reddy', 'id': '2965511647'}]",[],[],0,0,0,['indiangovernment'],[],https://twitter.com/Arunjunai3/status/1400893453672718338,False,,0,,India,,,,,,[],,,,
1400891603330297856,1400891603330297856,2021-06-05 00:36:00 India Standard Time,2021-06-05,00:36:00,+0530,1302805816827813891,ksharma2714,Kartik Sharma,,"Madhya Pradesh reports 798 new COVID-19 cases, 50 deaths in the last 24 hours",en,[],[],[],0,0,0,[],[],https://twitter.com/KSharma2714/status/1400891603330297856,False,,0,,India,,,,,,[],,,,
1400891288518492164,1400891288518492164,2021-06-05 00:34:45 India Standard Time,2021-06-05,00:34:45,+0530,118745642,erdevinderrana,Er Devinder Rana 🚩🚩🚩,,#Covid_19 के चलते प्रदेश सरकार द्वारा घर पर आइसोलेट कोरोना से संक्रमित व्यक्तियों को उपलब्ध करवाई जा रही होम आइसोलेशन किट का वितरण नगर निगम मंडी के वार्ड नं० 6 सनयार्ड में करते हुए निगम पार्षद विरेंद्र सिंह आर्य जी ।  #HomeIsolationKit  https://t.co/harO88cxAs,hi,[],[],['https://pbs.twimg.com/media/E3D3LyqVUAI2fkJ.jpg'],0,3,3,"['covid_19', 'homeisolationkit']",[],https://twitter.com/erdevinderrana/status/1400891288518492164,False,,1,https://pbs.twimg.com/media/E3D3LyqVUAI2fkJ.jpg,India,,,,,,[],,,,
1400889955790966786,1400889955790966786,2021-06-05 00:29:27 India Standard Time,2021-06-05,00:29:27,+0530,118745642,erdevinderrana,Er Devinder Rana 🚩🚩🚩,,#Covid_19 के चलते प्रदेश सरकार द्वारा उपलब्ध करवाई जा रही होम आइसोलेशन किट का वितरण नगर निगम मंडी की महापौर दीपाली जसवाल जी द्वारा नगर निगम मंडी के वार्ड नं० 10 सुहड़ा की निगम पार्षद नेहा वर्धन जी के साथ नगर निगम मंडी के वार्ड नं० 10 सुहड़ा में किया गया ।   #HomeIsolationKit  https://t.co/VwbP7vtouR,hi,[],[],['https://pbs.twimg.com/media/E3D16SqUUAUmFuF.jpg'],0,1,1,"['covid_19', 'homeisolationkit']",[],https://twitter.com/erdevinderrana/status/1400889955790966786,False,,1,https://pbs.twimg.com/media/E3D16SqUUAUmFuF.jpg,India,,,,,,[],,,,
1400889666736250880,1400849456518422535,2021-06-05 00:28:18 India Standard Time,2021-06-05,00:28:18,+0530,493146577,direct_dil_se_,The un-common man (सबसे अनोखा),,"@jayapaulbalu If the #WuhanLabLeak around November 2019 leaked the #coronavirus, which virus was leaked from the bio lab in Fort Detrick, America in July 2019, which affected scores of Americans with respiratory problems, similar to those caused by #COVID19? 🤔",en,[],[],[],0,1,1,"['wuhanlableak', 'coronavirus', 'covid19']",[],https://twitter.com/Direct_Dil_se_/status/1400889666736250880,False,,0,,India,,,,,,"[{'screen_name': 'jayapaulbalu', 'name': 'Jayapaul Balu', 'id': '733257169'}]",,,,
1400889622519894018,1400839339056144390,2021-06-05 00:28:07 India Standard Time,2021-06-05,00:28:07,+0530,493146577,direct_dil_se_,The un-common man (सबसे अनोखा),,"@palkisu If the #WuhanLabLeak around November 2019 leaked the #coronavirus, which virus was leaked from the bio lab in Fort Detrick, America in July 2019, which affected scores of Americans with respiratory problems, similar to those caused by #COVID19? 🤔",en,[],[],[],1,0,1,"['wuhanlableak', 'coronavirus', 'covid19']",[],https://twitter.com/Direct_Dil_se_/status/1400889622519894018,False,,0,,India,,,,,,"[{'screen_name': 'palkisu', 'name': 'Palki Sharma', 'id': '49923337'}]",,,,
1400889564265271301,1400850144434683907,2021-06-05 00:27:54 India Standard Time,2021-06-05,00:27:54,+0530,493146577,direct_dil_se_,The un-common man (सबसे अनोखा),,"@CharuPragya If the #WuhanLabLeak around November 2019 leaked the #coronavirus, which virus was leaked from the bio lab in Fort Detrick, America in July 2019, which affected scores of Americans with respiratory problems, similar to those caused by #COVID19? 🤔",en,[],[],[],1,0,0,"['wuhanlableak', 'coronavirus', 'covid19']",[],https://twitter.com/Direct_Dil_se_/status/1400889564265271301,False,,0,,India,,,,,,"[{'screen_name': 'CharuPragya', 'name': 'Charu Pragya🇮🇳', 'id': '2329010299'}]",,,,
1400889238623641602,1400889238623641602,2021-06-05 00:26:36 India Standard Time,2021-06-05,00:26:36,+0530,1062665231858573312,tripathidk1,दिनेश त्रिपाठी l D.Tripathi,,#अच्छेदिन of #Kejriwal #KejriwalVaccineFail #KejriwalFailsDelhi #Kejriwal_Exposed #kejriwalreturncoronaloot #coronavirus #COVID19 #DelhiFightsCorona  https://t.co/5vFUrLpThB,und,[],[],['https://pbs.twimg.com/media/E3D1VlpUcAAq6_g.jpg'],0,1,0,"['अच्छेदिन', 'kejriwal', 'kejriwalvaccinefail', 'kejriwalfailsdelhi', 'kejriwal_exposed', 'kejriwalreturncoronaloot', 'coronavirus', 'covid19', 'delhifightscorona']",[],https://twitter.com/Tripathidk1/status/1400889238623641602,False,,1,https://pbs.twimg.com/media/E3D1VlpUcAAq6_g.jpg,India,,,,,,[],,,,
1400887787692298242,1400887787692298242,2021-06-05 00:20:50 India Standard Time,2021-06-05,00:20:50,+0530,1453990572,_rodahidup,AHS🇲🇾,,"7 new community COVID-19 cases in Singapore, including new cluster linked to karaoke lounge manager   https://t.co/MahAR0hLsV",en,[],['https://www.channelnewsasia.com/news/singapore/singapore-new-covid-19-cases-community-june-4-karaoke-cluster-14945090'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1400887787692298242,False,,0,,India,,,,,,[],,,,
1400886856531677186,1400886856531677186,2021-06-05 00:17:08 India Standard Time,2021-06-05,00:17:08,+0530,846984871432146944,d4_dhairya_8000,Dhairya Panchal,,CA students are approaching @TheICAI @kdhiraj123 @JambusariaNihar to #PostponeCAexams until  Vaccination.  #CAexams #COVID19 #CAexam #ICAI #ICAIexams #ICAIexam #icaiexampostponement #postponecaexam #ca #lockdown #vaccination #Exams  https://t.co/RPhu2mc1xu,en,"[{'screen_name': 'theicai', 'name': 'institute of chartered accountants of india - icai', 'id': '1526678654'}, {'screen_name': 'kdhiraj123', 'name': 'dhiraj khandelwal', 'id': '80281178'}, {'screen_name': 'jambusarianihar', 'name': 'ca. nihar jambusaria', 'id': '1874951282'}]",[],['https://pbs.twimg.com/media/E3DzKruUYAIe-hw.jpg'],1,36,50,"['postponecaexams', 'caexams', 'covid19', 'caexam', 'icai', 'icaiexams', 'icaiexam', 'icaiexampostponement', 'postponecaexam', 'ca', 'lockdown', 'vaccination', 'exams']",[],https://twitter.com/d4_dhairya_8000/status/1400886856531677186,False,,1,https://pbs.twimg.com/media/E3DzKruUYAIe-hw.jpg,India,,,,,,[],,,,
1400886469841932297,1400886469841932297,2021-06-05 00:15:36 India Standard Time,2021-06-05,00:15:36,+0530,133379607,smileandshine20,SmileNShine,,#covid19 #recovery #symptoms  #coronavirus,und,[],[],[],0,1,0,"['covid19', 'recovery', 'symptoms', 'coronavirus']",[],https://twitter.com/smileandshine20/status/1400886469841932297,False,https://twitter.com/DrDeepakKrishn1/status/1400707401305575427,0,,India,,,,,,[],,,,
1400885505261072385,1400885505261072385,2021-06-05 00:11:46 India Standard Time,2021-06-05,00:11:46,+0530,1453990572,_rodahidup,AHS🇲🇾,,"People rejected, allergic to Pfizer-BioNTech or Moderna vaccines to be reimbursed if they get Sinovac COVID-19 jab at private clinics   https://t.co/xsYnsnwM9i",en,[],['https://www.channelnewsasia.com/news/singapore/sinovac-covid-19-vaccine-government-reimburse-private-clinics-14949372'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1400885505261072385,False,,0,,India,,,,,,[],,,,
1400884562767626245,1400884562767626245,2021-06-05 00:08:01 India Standard Time,2021-06-05,00:08:01,+0530,760505640,nagatnp,Naga Padma,,#WorldEnvironmentDay  #ZeroCovid  #Covid19 #SushantSinghRajput #wewillwincorona #YouthClubIndia #EnvironmentDay  https://t.co/AZ1vSrH9tM,und,[],[],['https://pbs.twimg.com/media/E3DxFahUYAIGmwD.jpg'],0,0,0,"['worldenvironmentday', 'zerocovid', 'covid19', 'sushantsinghrajput', 'wewillwincorona', 'youthclubindia', 'environmentday']",[],https://twitter.com/nagatnp/status/1400884562767626245,False,,1,https://pbs.twimg.com/media/E3DxFahUYAIGmwD.jpg,India,,,,,,[],,,,
1400881853075103744,1400779085542936585,2021-06-04 23:57:15 India Standard Time,2021-06-04,23:57:15,+0530,323629154,indrajitsarma,indrajit sarma,,"@anirban1970 This is too much. A ward bed for 5k!!! A Covid19 patient will spend min 10 days in hospital. That means min 55k to 60k has to be paid. Forget about ICU or ventilator. Moreover, we all know how Pvt hospitals notoriously play tricks to increase the bills.",en,[],[],[],1,1,1,[],[],https://twitter.com/indrajitsarma/status/1400881853075103744,False,,0,,India,,,,,,"[{'screen_name': 'anirban1970', 'name': 'Anirban Roy', 'id': '203063155'}]",,,,
1401326648914432000,1401326648914432000,2021-06-06 05:24:43 India Standard Time,2021-06-06,05:24:43,+0530,51466521,sbdanish,Danish Shaik,,"Like #TwitterBanNigeria, there were rumors that the #TwitterBan can happen in #India too. Hope it doesn't, because the @Twitter platform has saved millions of lives through #COVID19 #SOS calls.  Not only that, this is a great platform to raise your concerns, help people, etc.",en,"[{'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}]",[],[],0,1,1,"['twitterbannigeria', 'twitterban', 'india', 'covid19', 'sos']",[],https://twitter.com/sbdanish/status/1401326648914432000,False,https://twitter.com/cnni/status/1400884633647173636,0,,India,,,,,,[],,,,
