id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1421958352603549701,1421958352603549701,2021-08-02 03:47:44 India Standard Time,2021-08-02,03:47:44,+0530,337195354,rajiv_lochan,Lochan Tea,,Corona has added an additional dimension to life - slowdown ❤️💦🐦🦜🙏🌱🌳  https://t.co/rZec5x3zRc,en,[],[],['https://pbs.twimg.com/media/E7vPldyUUAA8UqP.jpg'],0,0,2,[],[],https://twitter.com/rajiv_lochan/status/1421958352603549701,False,,1,https://pbs.twimg.com/media/E7vPldyUUAA8UqP.jpg,India,,,,,,[],,,,
1421931024942989314,1421922567414190080,2021-08-02 01:59:09 India Standard Time,2021-08-02,01:59:09,+0530,938484938675929090,sanjeev52186953,संजीव श्रीवास्तव,,@erinmoon72 @_________Johann Never relay on snake and on it's eater . World is facing Corona,en,[],[],[],0,0,1,[],[],https://twitter.com/Sanjeev52186953/status/1421931024942989314,False,,0,,India,,,,,,"[{'screen_name': 'erinmoon72', 'name': 'Erin Moon ❤️', 'id': '114761840'}, {'screen_name': '_________Johann', 'name': 'Johann', 'id': '718863674291531777'}]",,,,
1421926321815392256,1421926321815392256,2021-08-02 01:40:27 India Standard Time,2021-08-02,01:40:27,+0530,1156615494402748416,pstgwara,Pst Austin Dubai Altar,,"If the words of the tongue of these two Mightiest Mightiest Prophets of Jehovah Yahweh can shut the earth with corona virus, then as the wise church we ought to listen to the counsel they give about eternity, because they’re from heaven #TheLatterAnointing",en,[],[],[],0,1,3,['thelatteranointing'],[],https://twitter.com/PstGwara/status/1421926321815392256,False,,0,,India,,,,,,[],,,,
1421912780102193157,1380115525670301698,2021-08-02 00:46:39 India Standard Time,2021-08-02,00:46:39,+0530,1417472248613539841,baskara49033078,Baskaran D,,@yoursanjali Your don't for the covid-19 test. Corona virus lies.,en,[],[],[],0,0,0,[],[],https://twitter.com/Baskara49033078/status/1421912780102193157,False,,0,,India,,,,,,"[{'screen_name': 'yoursanjali', 'name': 'Anjali', 'id': '3003082646'}]",,,,
1421909319839277058,1421909319839277058,2021-08-02 00:32:54 India Standard Time,2021-08-02,00:32:54,+0530,1260359015592230917,abdualwaly77,ابو راكان,,"#CoronaClimateWarCalamity  #Tokyo2020 ..Disaster of corona war and climate war will surely intensify. Imam Mahdi Nasser Mohammad Al-Yemeni 21 - Ramadan - 1442 AH 03 - 05 - 2021 AD 12:35 pm  https://t.co/99FagjuT1J 34  #Jacobs  gUN.,.UGQ  https://t.co/ZENTC6jGsO",tl,[],['https://www.mahdialumma.org/showthread.php?p=348128'],['https://pbs.twimg.com/media/E7ui_V5XMAYo3a9.jpg'],0,5,7,"['coronaclimatewarcalamity', 'tokyo2020', 'jacobs']",[],https://twitter.com/abdualwaly77/status/1421909319839277058,False,,1,https://pbs.twimg.com/media/E7ui_V5XMAYo3a9.jpg,India,,,,,,[],,,,
1421900766952837124,1421900766952837124,2021-08-01 23:58:55 India Standard Time,2021-08-01,23:58:55,+0530,1243803449097162753,shikhamishra191,Shikha Mishra 🇮🇳,,कविवर @DrKumarVishwas की corona काल की टैग लाइन #लड़ेंगे_जीतेंगे अब ओलंपिक में भारत सरकार को उनकी सहमति से पंच लाइन बना लेनी चाहिए । उनके ये शब्द तब भी प्रभावी थे और आज ओलंपिक खिलाड़ियों के लिए भी ऊर्जा श्रोत बनेंगे । #OlympicGames #Cheer4Indiia  #Olympics2020  #Olympics,hi,"[{'screen_name': 'drkumarvishwas', 'name': 'dr kumar vishvas', 'id': '141633175'}]",[],[],1,3,17,"['लड़ेंगे_जीतेंगे', 'olympicgames', 'cheer4indiia', 'olympics2020', 'olympics']",[],https://twitter.com/shikhamishra191/status/1421900766952837124,False,,0,,India,,,,,,[],,,,
1421896989831176193,1421896989831176193,2021-08-01 23:43:54 India Standard Time,2021-08-01,23:43:54,+0530,1323724972464967684,malikyasinawan1,Malik Yaseen,,2 Match Rain one corona one Pakistan 🇵🇰 #PakvWI,en,[],[],[],0,0,0,['pakvwi'],[],https://twitter.com/MalikYasinawan1/status/1421896989831176193,False,,0,,India,,,,,,[],,,,
1421896426024472578,1421896426024472578,2021-08-01 23:41:40 India Standard Time,2021-08-01,23:41:40,+0530,1260359015592230917,abdualwaly77,ابو راكان,,#CoronaClimateWarCalamity  Sungguh Akan Semakin Keras Pukulan Perang Corona Dan Perang Iklim .. Imam Mahdi Nasser Mohammad Alyamani 21 - Ramadan - 1442 H 03 - 05 - 2021 M 12:35 siang  https://t.co/IRbwJZ2EZL 16  #Jacobs  wZGj0l,in,[],['https://www.mahdialumma.org/showthread.php?p=348332'],[],0,1,2,"['coronaclimatewarcalamity', 'jacobs']",[],https://twitter.com/abdualwaly77/status/1421896426024472578,False,,0,,India,,,,,,[],,,,
1421895946028208131,1421895946028208131,2021-08-01 23:39:45 India Standard Time,2021-08-01,23:39:45,+0530,1420823241979879430,journalactivist,Sourabh Dubey,,"During the Corona period, this city has lost a lot due to the shortage of doctors. After experiencing the lack of health facilities in the entire Narmadanchal, we demand to open a medical college in ITARSI. #MedicalColg4ITARSI #ITARSI_Medical_College @OfficeofSSC @PMOIndia  https://t.co/0ugZqRE7hU",en,"[{'screen_name': 'officeofssc', 'name': 'office of shivraj', 'id': '959347911812239360'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],[],0,1,3,"['medicalcolg4itarsi', 'itarsi_medical_college']",[],https://twitter.com/journalactivist/status/1421895946028208131,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1421895652859027457/pu/img/uhMcnNa1niogSxmI.jpg,India,,,,,,[],,,,
1421893253599694849,1421863381519069187,2021-08-01 23:29:03 India Standard Time,2021-08-01,23:29:03,+0530,1072518495823265793,mustafakazi13,Mustafa Kazi,,"@AmitShah Corona ke time humarese PM cares fund ke liye paisa le liya and hospital ko toy ventilators diya, hume vaccine card pe aap jaise kaha purush ka photo diya, petrol mehenga karke hume ghar baitha diya, Delhi ki kejriwal govt ko hata ke LG ko give bana diya (master stroke)",tl,[],[],[],0,0,0,[],[],https://twitter.com/MustafaKazi13/status/1421893253599694849,False,,0,,India,,,,,,"[{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
1421891808594825217,1419327776272777219,2021-08-01 23:23:19 India Standard Time,2021-08-01,23:23:19,+0530,517756411,shashi96002,shashi,,@dpradhanbjp @UNESCO Must visit and take bless of Goddess. It is good and unique. Presently can not visit inside due to Corona restriction.,en,[],[],[],0,0,0,[],[],https://twitter.com/Shashi96002/status/1421891808594825217,False,,0,,India,,,,,,"[{'screen_name': 'dpradhanbjp', 'name': 'Dharmendra Pradhan', 'id': '1897514666'}, {'screen_name': 'UNESCO', 'name': 'UNESCO 🏛️ #Education #Sciences #Culture 🇺🇳😷', 'id': '20646711'}]",,,,
1421886404896772096,1421886404896772096,2021-08-01 23:01:50 India Standard Time,2021-08-01,23:01:50,+0530,1344704959653167105,uttamm28139688,Uttam Jain,,Who said there's Corona in Bangalore. Covid doesn't attend functions attended by high profilers. Social distancing is only for general  public @mrinalini_bhat @BBMPSWMSplComm @BBMPCOMM @sajjanrajmehta  https://t.co/WhAz2BeyTo,en,"[{'screen_name': 'mrinalini_bhat', 'name': 'mrinalini bhat', 'id': '1179359735130181632'}, {'screen_name': 'bbmpswmsplcomm', 'name': 'bbmp - swm cell', 'id': '1176895069112037376'}, {'screen_name': 'bbmpcomm', 'name': 'gaurav gupta', 'id': '4345658112'}, {'screen_name': 'sajjanrajmehta', 'name': 'sajjan raj mehta', 'id': '1409356796'}]",[],['https://pbs.twimg.com/media/E7uOItpXoAY1bUN.jpg'],0,2,3,[],[],https://twitter.com/UttamM28139688/status/1421886404896772096,False,,1,https://pbs.twimg.com/media/E7uOItpXoAY1bUN.jpg,India,,,,,,[],,,,
1421884315290324992,1421884315290324992,2021-08-01 22:53:32 India Standard Time,2021-08-01,22:53:32,+0530,1421875102388391936,neerajs14631643,Neeraj Singh,,Aaderniye Ma. Mukhyamantri ji se vinamr nivedan hai ki Dpharm pratham varsh ke sabhi chatro ko promote kiya jaye kyonki is corona mahamari me sahi dhang se padhai nhi ho payi hai atah Dpharm pratham varsh ke sabhi chatro ko promote kiya jaye,hi,[],[],[],0,0,1,[],[],https://twitter.com/NeerajS14631643/status/1421884315290324992,False,,0,,India,,,,,,[],,,,
1421877187326603268,1421877187326603268,2021-08-01 22:25:13 India Standard Time,2021-08-01,22:25:13,+0530,4718831616,vn_potty,Sparks SUBRAYAN,," https://t.co/LbC8qTTE8B   ""Corona Express"" !!!!!🤔🤔🤔🤔🤔",es,[],['https://www.facebook.com/rabeesh.js.52/videos/882423935686172/'],[],0,0,0,[],[],https://twitter.com/vn_potty/status/1421877187326603268,False,,0,,India,,,,,,[],,,,
1421867054332878850,1421849084630024199,2021-08-01 21:44:57 India Standard Time,2021-08-01,21:44:57,+0530,2611054904,imarshad7,Mohammad Arshad Khan,,@ICTA_GoP @dcislamabad Corona ki sops ka etlaq moharam k joloson par bhi who ga k nahi??,tl,[],[],[],0,0,0,[],[],https://twitter.com/imarshad7/status/1421867054332878850,False,,0,,India,,,,,,"[{'screen_name': 'ICTA_GoP', 'name': 'Islamabad Capital Territory', 'id': '1490362879752777728'}, {'screen_name': 'dcislamabad', 'name': 'Office of Deputy Commissioner Islamabad', 'id': '153032033'}]",,,,
1421866420552359943,1421866420552359943,2021-08-01 21:42:26 India Standard Time,2021-08-01,21:42:26,+0530,1329353670069108738,jehlamtimes,Jehlam Times,,"JK reports 145 new positive cases, 316017 recovered so far  #SRINAGAR: The Government on Sunday informed that145 new positive cases of novel Corona virus (COVID-19), 48 from Jammu division and 97 from Kashmir division.  https://t.co/iuthlab9Fm",en,[],[],['https://pbs.twimg.com/media/E7t7-RsVUAAQKVU.jpg'],0,0,0,['srinagar'],[],https://twitter.com/JehlamTimes/status/1421866420552359943,False,,1,https://pbs.twimg.com/media/E7t7-RsVUAAQKVU.jpg,India,,,,,,[],,,,
1421866127290867718,1421853281421123589,2021-08-01 21:41:16 India Standard Time,2021-08-01,21:41:16,+0530,1364745389060943877,kishanchandan3,kishan Chandan,,@BiharHealthDept New Report in corona positive ces,en,[],[],[],0,0,3,[],[],https://twitter.com/kishanChandan3/status/1421866127290867718,False,,0,,India,,,,,,"[{'screen_name': 'BiharHealthDept', 'name': 'Bihar Health Dept', 'id': '1135503797025828864'}]",,,,
1421862354120187912,1421856431263862787,2021-08-01 21:26:16 India Standard Time,2021-08-01,21:26:16,+0530,2769416688,shanealam_,shane alam,,@DXBMediaOffice @Dubai_DED My shop in gold souq gold shop my ahop car penter work complete full but opening pending for corona problem and flight close and everyday my fisical mony short business looss plz me my shop rent discount plz ?any help me plz,en,[],[],[],0,0,0,[],[],https://twitter.com/shanealam_/status/1421862354120187912,False,,0,,India,,,,,,"[{'screen_name': 'DXBMediaOffice', 'name': 'Dubai Media Office', 'id': '37599685'}, {'screen_name': 'Dubai_DED', 'name': 'Dubai Economy (DET)', 'id': '492179586'}]",,,,
1421861440663691265,1421861440663691265,2021-08-01 21:22:39 India Standard Time,2021-08-01,21:22:39,+0530,1323724972464967684,malikyasinawan1,Malik Yaseen,,1st match corona 2nd match rain 3rd match Pakistan and 4th again Rain 🌧 #PakvWI,en,[],[],[],0,0,4,['pakvwi'],[],https://twitter.com/MalikYasinawan1/status/1421861440663691265,False,,0,,India,,,,,,[],,,,
1421860296256225280,1421852560130940930,2021-08-01 21:18:06 India Standard Time,2021-08-01,21:18:06,+0530,4635690014,vinodgu79163900,Vinod Gupta,,@budhwardee ऊपर से ऊपर वाला हमरी उम्र घटाए जात है🤔 वैसे उस को भी CORONA TIME की छूट देनी चहिये😒😒,hi,[],[],[],0,0,0,[],[],https://twitter.com/VinodGu79163900/status/1421860296256225280,False,,0,,India,,,,,,"[{'screen_name': 'budhwardee', 'name': 'deepak', 'id': '1914393998'}]",,,,
1421858933518397443,1421858933518397443,2021-08-01 21:12:41 India Standard Time,2021-08-01,21:12:41,+0530,248593559,deipakk,๔єєקคк,,Also the Kerala model of defeating Corona !!,en,[],[],[],0,0,0,[],[],https://twitter.com/Deipakk/status/1421858933518397443,False,https://twitter.com/ArunKrishnan_/status/1421853131420307456,0,,India,,,,,,[],,,,
1421857725512704001,1421857725512704001,2021-08-01 21:07:53 India Standard Time,2021-08-01,21:07:53,+0530,1393534217179512832,sandhantripura,Sandhan Tripura,,"The number of deaths in corona in the state is zero today. The total sample test today was 7978. Total of 222 people have been affected by corona today, of the positivity rate of 2.78% and  529 people have recovered today. #Tripura  https://t.co/WLbRFI0Esb",en,[],[],['https://pbs.twimg.com/media/E7t0DlSVgAEvqO3.jpg'],0,3,4,['tripura'],[],https://twitter.com/SandhanTripura/status/1421857725512704001,False,,1,https://pbs.twimg.com/media/E7t0DlSVgAEvqO3.jpg,India,,,,,,[],,,,
1421857196921561093,1421846704077352960,2021-08-01 21:05:47 India Standard Time,2021-08-01,21:05:47,+0530,91585032,sabir65,S J FAROOQUI,,@AltafHussain_90 @OfficialMqm Corona پاکستان بھر میں ہر عام و خاص آدمی کو کورونا ہورہا ہے ـ  جبکہ جسٹس فائز عیسٰی صاحب واحد کورونا کے مریض ہیں جن کو کورونا سازش کے تحت ہوا ہے ـ او میرے خونی لبرلوں جج کو جج رہنے دو ـ,ur,[],[],[],0,0,3,[],[],https://twitter.com/sabir65/status/1421857196921561093,False,,0,,India,,,,,,"[{'screen_name': 'AltafHussain_90', 'name': 'Altaf Hussain', 'id': '1019210736348823552'}, {'screen_name': 'OfficialMqm', 'name': 'MQM', 'id': '560678690'}]",,,,
1421852466560176132,1421852466560176132,2021-08-01 20:46:59 India Standard Time,2021-08-01,20:46:59,+0530,28750981,nkansara,Naveen Kansara 🚴🏼‍♂️,,"#Jodhpur #Corona Stats 01-Aug-21 20:43 TODAY Tests: 1,567 +ve: 1 (.1%) Deaths: 0 CUMMULATIVE Tests: 10,49,690 +ve: 1,12,371 Inf: 10.7% TOTAL Actv: 14 (.01%) Rcvrd: 1,11,254 (99.%) Deaths: 1103 (.98%) 5 Day Actv Grwth: -6.7% 5 Day Dbling Days: -10.5 Last 7-Day Inf: .1%  https://t.co/u9ehv1xVS1",en,[],[],"['https://pbs.twimg.com/media/E7tvRkJVIAAboNC.jpg', 'https://pbs.twimg.com/media/E7tvRkLVIAAyt2Q.jpg', 'https://pbs.twimg.com/media/E7tvRkLUUAAbhds.jpg', 'https://pbs.twimg.com/media/E7tvRkQVEAMjlSn.jpg']",0,0,4,"['jodhpur', 'corona']",[],https://twitter.com/nkansara/status/1421852466560176132,False,,1,https://pbs.twimg.com/media/E7tvRkJVIAAboNC.jpg,India,,,,,,[],,,,
1421852107561324545,1421773466177400832,2021-08-01 20:45:33 India Standard Time,2021-08-01,20:45:33,+0530,1407502458927173634,sayyadabdulrau1,Seyad abdul Raoof,,@aajtak @myogiadityanath Corona ki pehali va duosri laher me vifalta panchayat chunavo me gundagardee mahila chirhaten blatkar jesi sangeen halato ke jakhmo mahegai berozgaari jesi Apda jhail rahi janta ke jakhmo per marham lagane ke bajaay namek lagane ka kam kiya,hi,[],[],[],0,0,0,[],[],https://twitter.com/SayyadAbdulRau1/status/1421852107561324545,False,,0,,India,,,,,,"[{'screen_name': 'aajtak', 'name': 'AajTak', 'id': '42606652'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1421850112230248448,1421850112230248448,2021-08-01 20:37:38 India Standard Time,2021-08-01,20:37:38,+0530,1129431111719825410,maashi_piries,දං චූටී ⒹⒶⓃⓃ ⓒⒽⓞⓞⓉⓎ＠✪,,Corona හැදිච්ච කෙනෙක්ට හතර දෙනෙක්ට කියල වැක්සින් එක ගහන්න පුලුවන්ද..😕,si,[],[],[],2,0,23,[],[],https://twitter.com/maashi_piries/status/1421850112230248448,False,,0,,India,,,,,,[],,,,
1421845867925950467,1421845867925950467,2021-08-01 20:20:46 India Standard Time,2021-08-01,20:20:46,+0530,2431400787,imsohaibirfan,Sohaib,,Corona vaccinations increased - Well done Pakistanioo - Jaaan Janay Sar Dar nahe Lagtaa SIM band honay say Lagta Ha :D #vaccination #Covid19,tl,[],[],[],0,0,3,"['vaccination', 'covid19']",[],https://twitter.com/ImSohaibirfan/status/1421845867925950467,False,,0,,India,,,,,,[],,,,
1421845258577453058,1421845258577453058,2021-08-01 20:18:20 India Standard Time,2021-08-01,20:18:20,+0530,54613898,bombaycitywalah,NinjaStealthyPenguin 🥷🏻,,#Maharashtra Cabinet Minister at a gym opening...  No Mask No Social Distancing  #corona is gone  Wasn’t there a rule for all this ? No crowding ? @MumbaiPolice   @mybmc @CMOMaharashtra  https://t.co/bYf2ywE6jO,en,"[{'screen_name': 'mumbaipolice', 'name': 'mumbai police', 'id': '4573405572'}, {'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}]",[],['https://pbs.twimg.com/media/E7touSEVEAYr6X4.jpg'],0,0,1,"['maharashtra', 'corona']",[],https://twitter.com/BombayCityWalah/status/1421845258577453058,False,,1,https://pbs.twimg.com/media/E7touSEVEAYr6X4.jpg,India,,,,,,[],,,,
1421844962736365569,1421844962736365569,2021-08-01 20:17:10 India Standard Time,2021-08-01,20:17:10,+0530,3242209183,micnewdelhi,MAHA INFO CENTRE,,"District wise #Corona active cases in Maharashtra. As on August 1,  2021.  #MaharashtraFightsCorona #WarAgainstVirus #IAmResponsible #BreakTheChain  https://t.co/BXcx95BcHc  https://t.co/j0BUq1Ugyr",en,[],[],"['https://pbs.twimg.com/media/E7toa4ZVUAUQ8nI.jpg', 'https://pbs.twimg.com/media/E7tob8gVUAQZtv0.png', 'https://pbs.twimg.com/media/E7tocsoVgAEanre.png', 'https://pbs.twimg.com/media/E7PLlHFVIBMN3k3.jpg']",0,2,10,"['corona', 'maharashtrafightscorona', 'waragainstvirus', 'iamresponsible', 'breakthechain']",[],https://twitter.com/micnewdelhi/status/1421844962736365569,False,,1,https://pbs.twimg.com/media/E7toa4ZVUAUQ8nI.jpg,India,,,,,,[],,,,
1421842516198838276,1421445801528549384,2021-08-01 20:07:27 India Standard Time,2021-08-01,20:07:27,+0530,1412743064267812865,tweet_mahesh21,Mahesh Kumar Baghel,,@yuvoday @ChhattisgarhCMO @DPRChhattisgarh @rajat4bansal @abhisheksinghDP @jobzachariah @UNICEFIndia @ThePrintHindi @Renajamil1 @corona @HealthCgGov @WHO @ChhattisgarhABC @TbiHindi Muli volunteers🥰👇,et,[],[],[],0,0,1,[],[],https://twitter.com/tweet_mahesh21/status/1421842516198838276,False,,0,,India,,,,,,"[{'screen_name': 'yuvoday', 'name': 'Yuvoday Bastar', 'id': '1307383207805952000'}, {'screen_name': 'ChhattisgarhCMO', 'name': 'CMO Chhattisgarh', 'id': '2599676406'}, {'screen_name': 'DPRChhattisgarh', 'name': 'Jansampark CG', 'id': '2359405520'}, {'screen_name': 'rajat4bansal', 'name': 'Rajat Bansal', 'id': '33869225'}, {'screen_name': 'abhisheksinghDP', 'name': 'Abhishek Singh \uf8ff', 'id': '103646680'}, {'screen_name': 'jobzachariah', 'name': 'Job Zachariah', 'id': '2856825338'}, {'screen_name': 'UNICEFIndia', 'name': 'UNICEF India', 'id': '66935683'}, {'screen_name': 'ThePrintHindi', 'name': 'ThePrintHindi', 'id': '1061931915471609856'}, {'screen_name': 'Renajamil1', 'name': 'Rena Jamil/رعنا جمیل', 'id': '1074995241382498304'}, {'screen_name': 'corona', 'name': 'Corona', 'id': '289900457'}, {'screen_name': 'HealthCgGov', 'name': 'Health Department CG', 'id': '3248556589'}, {'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': '14499829'}, {'screen_name': 'ChhattisgarhABC', 'name': 'Alliance for Behaviour Change, Chhattisgarh', 'id': '1254368544881618944'}, {'screen_name': 'TbiHindi', 'name': 'द बेटर इंडिया (The Better India - Hindi)', 'id': '978219066023403521'}]",,,,
1421841184658386951,1421841184658386951,2021-08-01 20:02:09 India Standard Time,2021-08-01,20:02:09,+0530,1334147902805995520,watashinimaru8,Jaymts,,"🦠even after this outbreak of the Corona virus, I'm about to keep continuing, to wear facial mask😷to prevent any diseases, those have been hidden.🦠",en,[],[],[],0,1,4,[],[],https://twitter.com/watashinimaru8/status/1421841184658386951,False,,0,,India,,,,,,[],,,,
1421839160793395203,1285583987008696320,2021-08-01 19:54:07 India Standard Time,2021-08-01,19:54:07,+0530,1421754106733940737,kalpana76519816,KALPANA GAUTAM,,@BteupOfficial Hum logo ko promote kijiye .bahut sun li tumhari ab band karo ye corona ka  drama jis. Future ka sabal hai hamara thoda to sochiye.,hi,[],[],[],0,0,0,[],[],https://twitter.com/KALPANA76519816/status/1421839160793395203,False,,0,,India,,,,,,"[{'screen_name': 'BteupOfficial', 'name': 'BTEUP ( Official )', 'id': '1253036682552569857'}]",,,,
1421838689160761365,1421830720859766784,2021-08-01 19:52:14 India Standard Time,2021-08-01,19:52:14,+0530,1358261734226599937,manishr61602209,manish rana,,@iAjay_Banyal Corona pure world mein tha,en,[],[],[],0,0,0,[],[],https://twitter.com/manishr61602209/status/1421838689160761365,False,,0,,India,,,,,,"[{'screen_name': 'iAjay_Banyal', 'name': 'Ajay Banyal', 'id': '3022762819'}]",,,,
1421837914149842946,1421837914149842946,2021-08-01 19:49:09 India Standard Time,2021-08-01,19:49:09,+0530,1370407187835621379,william67335893,William Strang,,Market Thailand @William67335893   https://t.co/ADpVdYwhNT #Thailand #ThailandNews #Thai #streetphotography #streetphoto #Bangkok #Covid_19 #CovidIsNotOver #COVID #COVIDー19 #Corona #coronavirus #pandemic #pandemiclife #DeltaVariant #SocialDistance #StaySafe #StayHealthy #lockdown,en,"[{'screen_name': 'william67335893', 'name': 'william strang', 'id': '1370407187835621379'}]",['https://www.picfair.com/pics/013190850-thai-street-food-market-thailand-asia'],[],0,0,0,"['thailand', 'thailandnews', 'thai', 'streetphotography', 'streetphoto', 'bangkok', 'covid_19', 'covidisnotover', 'covid', 'covidー19', 'corona', 'coronavirus', 'pandemic', 'pandemiclife', 'deltavariant', 'socialdistance', 'staysafe', 'stayhealthy', 'lockdown']",[],https://twitter.com/William67335893/status/1421837914149842946,False,,0,,India,,,,,,[],,,,
1421835003860824087,1421449538871697412,2021-08-01 19:37:35 India Standard Time,2021-08-01,19:37:35,+0530,1213681866974195713,adnan_myre1214,Adnan Ahmad🇵🇰 🇵🇸,,@MurtazaMoosavi @AllamaRajaNasir @abeehaspeaks Corona ki wajh sa aisa kr rhe govt b... Wasy to hr sal parade ground ma hota hai program. Is time kabi ni roka govt ny,et,[],[],[],0,0,0,[],[],https://twitter.com/adnan_myre1214/status/1421835003860824087,False,,0,,India,,,,,,"[{'screen_name': 'MurtazaMoosavi', 'name': 'Syed Murtaza Kazmi', 'id': '1093778329713418241'}, {'screen_name': 'AllamaRajaNasir', 'name': 'Allama Raja Nasir', 'id': '2456415524'}, {'screen_name': 'abeehaspeaks', 'name': 'سیدہ ابیہا 🍁', 'id': '1249503930603560960'}]",,,,
1421834057353089024,1421527341126373378,2021-08-01 19:33:50 India Standard Time,2021-08-01,19:33:50,+0530,934799797931851776,pateldj95,"Patel DJ District, & session judge",,"@JoeBiden @TheDemocrats All the best  Joe Biden for "" Donate for Democrates"" to build impregnable  USA  from corona like enemies in feature leadership of the mother Eart as elder brother.",en,[],[],[],0,0,0,[],[],https://twitter.com/Pateldj95/status/1421834057353089024,False,,0,,India,,,,,,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'TheDemocrats', 'name': 'The Democrats', 'id': '14377605'}]",,,,
1421830959079452678,1421733013289717761,2021-08-01 19:21:31 India Standard Time,2021-08-01,19:21:31,+0530,747726656,surinder1984,Surinder Singh Rawat,,@KPGBJP Sir mai bjp  follower hun but mujhe nhi lgta k corona k tym aisi raily krni chahiye ye deshdroh hoga,tl,[],[],[],0,0,0,[],[],https://twitter.com/surinder1984/status/1421830959079452678,False,,0,,India,,,,,,"[{'screen_name': 'KPGBJP', 'name': 'Krishan Pal Gurjar', 'id': '2941721204'}]",,,,
1421828719371382785,1421828719371382785,2021-08-01 19:12:37 India Standard Time,2021-08-01,19:12:37,+0530,132457243,sitimasyam,maryam,,🧑kapan WD final? 🧕 Besok siang kalau ndk salah 🧑 Semoga indonesia dpt emas biar di beritakan di TV beminggu Minggu gitu. Bosen liat berita Corona terus. Biar ada hiburan,in,[],[],[],1,0,0,[],[],https://twitter.com/SitiMasyam/status/1421828719371382785,False,,0,,India,,,,,,[],,,,
1421828105983778821,1421828105983778821,2021-08-01 19:10:11 India Standard Time,2021-08-01,19:10:11,+0530,615588875,realyuyun,yunderella,,Amende pulak iklan drama lockdown ni. Drama virus corona tu pun aku cringe tengok,in,[],[],[],0,0,0,[],[],https://twitter.com/realyuyun/status/1421828105983778821,False,,0,,India,,,,,,[],,,,
1421828030368976899,1421828030368976899,2021-08-01 19:09:53 India Standard Time,2021-08-01,19:09:53,+0530,410499334,trikutanews,Trikuta News Express,,"01 August 2021 : Bulletin on Novel Corona Virus ( #COVID19 ) #Jammu and #Kashmir reports 145 new positive cases, 316017 recovered so far  https://t.co/YyzoFUvyFN",en,[],[],['https://pbs.twimg.com/media/E7tZDPHVIAEhmGj.jpg'],0,1,0,"['covid19', 'jammu', 'kashmir']",[],https://twitter.com/TrikutaNews/status/1421828030368976899,False,,1,https://pbs.twimg.com/media/E7tZDPHVIAEhmGj.jpg,India,,,,,,[],,,,
1421825977219313667,1421825977219313667,2021-08-01 19:01:43 India Standard Time,2021-08-01,19:01:43,+0530,822880692,manojsainani,MANOJ,,Corona ??? Social distancing #macdonald  at food court pune mumbai  https://t.co/bZst2JyN3M,en,[],[],['https://pbs.twimg.com/media/E7tXEaXVUAUpJUq.jpg'],0,0,0,['macdonald'],[],https://twitter.com/MANOJSAINANI/status/1421825977219313667,False,,1,https://pbs.twimg.com/media/E7tXEaXVUAUpJUq.jpg,India,,,,,,[],,,,
1421823332052213765,1420732883707199488,2021-08-01 18:51:13 India Standard Time,2021-08-01,18:51:13,+0530,1368017033586040836,lotharthiel6,Lothar Thiel. (O Jaguar),,@AlyssaMariee2x I GAVE NO CORONA INFECTION .I HOPE I NEVER BECAME THIS.,en,[],[],[],0,0,1,[],[],https://twitter.com/LotharThiel6/status/1421823332052213765,False,,0,,India,,,,,,"[{'screen_name': 'AlyssaMariee2x', 'name': 'Insta:@lilianaheartsss 💕 Get to know me better 😏', 'id': '421749789'}]",,,,
1421820665758248968,1421820665758248968,2021-08-01 18:40:37 India Standard Time,2021-08-01,18:40:37,+0530,1370407187835621379,william67335893,William Strang,,the Covid 19 timeline in Thailand  @William67335893   https://t.co/CbAd0pGais #thailand #ThailandNews #Thai #Bangkok #Editorial #streetphotography #streetphoto #CovidIsNotOver #Covid_19 #COVID19 #COVID #Corona #coronavirus #pandemic #pandemia #pandemiclife #lockdown #staysafe,en,"[{'screen_name': 'william67335893', 'name': 'william strang', 'id': '1370407187835621379'}]",['https://www.picfair.com/pics/013626024-out-of-the-streets-during-the-covid-19-timeline-in-thailand-southeast-asia'],[],0,0,0,"['thailand', 'thailandnews', 'thai', 'bangkok', 'editorial', 'streetphotography', 'streetphoto', 'covidisnotover', 'covid_19', 'covid19', 'covid', 'corona', 'coronavirus', 'pandemic', 'pandemia', 'pandemiclife', 'lockdown', 'staysafe']",[],https://twitter.com/William67335893/status/1421820665758248968,False,,0,,India,,,,,,[],,,,
