id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.37233E+18,1.37233E+18,2021-03-18 04:51:56 India Standard Time,18-03-21,04:51:56,530,1.06581E+18,polsek_badau,POLSEK BADAU,,👉 MEMAKAI MASKER 👉 MENGHINDARI KERUMUNAN 👉 MENGURANGI MOBILITAS . . . #program100harikapolri #BersamaLawanCovid19 #terapkan5M #lawancovid19 #covid_19 #lakukan3T  #menujupolriyangpresisi #polripedulimasyarakat #ayopakaimaskerjangankendor #polripresisi #cegahcovid19,in,[],[],[],0,0,1,"['program100harikapolri', 'bersamalawancovid19', 'terapkan5m', 'lawancovid19', 'covid_19', 'lakukan3t', 'menujupolriyangpresisi', 'polripedulimasyarakat', 'ayopakaimaskerjangankendor', 'polripresisi', 'cegahcovid19']",[],https://twitter.com/polsek_badau/status/1372327370632269827,FALSE,,0,,India,,,,,,[],,,,
1.37233E+18,1.37233E+18,2021-03-18 04:44:01 India Standard Time,18-03-21,04:44:01,530,1.24737E+18,inazfiyenti,Irma Nazfiyenti,,"Fasilitasi musy khusus RKP &amp;APB perubhn kgtn,refocusing dan realokasi penganggaran penanganan covid 19 Nagari Manggopoh @halimiskandarnu  https://t.co/NaatJKPQJK",in,"[{'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}]",[],['https://pbs.twimg.com/media/Ewt6qJYUYAYUT2y.jpg'],0,0,0,[],[],https://twitter.com/INazfiyenti/status/1372325378996408321,FALSE,,1,https://pbs.twimg.com/media/Ewt6qJYUYAYUT2y.jpg,India,,,,,,[],,,,
1.37232E+18,1.37232E+18,2021-03-18 04:18:16 India Standard Time,18-03-21,04:18:16,530,9.80263E+17,asma48035926,🍃,,Yes! Smell like a sink @Covid19 @NASA_Technology @nbatopshot @ShotMars  https://t.co/WxJepahgud,en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}, {'screen_name': 'nasa_technology', 'name': 'nasa technology', 'id': '159588456'}, {'screen_name': 'nbatopshot', 'name': 'nba top shot', 'id': '1154808173674389505'}]",[],['https://pbs.twimg.com/media/Ewt0w3YU8AEtX6V.jpg'],0,0,0,[],[],https://twitter.com/Asma48035926/status/1372318896661860363,FALSE,,1,https://pbs.twimg.com/media/Ewt0w3YU8AEtX6V.jpg,India,,,,,,[],,,,
1.37231E+18,1.37231E+18,2021-03-18 03:58:47 India Standard Time,18-03-21,03:58:47,530,1.23009E+18,jay_rajput_rss,jay singh,,"@commissionerbmc  @collectorrajga1 @CMMadhyaPradesh @PMOIndia @ChouhanShivraj @RodmalNagar @JansamparkMP @HelthMinistry @COVIDNewsByMIB @ZeeMPCG @ZeeNews  महोदय, आशा है, #कोरोना_वायरस महामारी के इस विपरीत समय में #संगीनता रूप त्वरित व उचित निर्णय लिया जावेगा। #COVID19 👇👇👇",hi,"[{'screen_name': 'collectorrajga1', 'name': 'collector rajgarh', 'id': '974535572608843777'}, {'screen_name': 'cmmadhyapradesh', 'name': 'cmo madhya pradesh', 'id': '2506662439'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}, {'screen_name': 'rodmalnagar', 'name': '-', 'id': '2790228866'}, {'screen_name': 'jansamparkmp', 'name': 'jansampark mp', 'id': '740689850'}, {'screen_name': 'helthministry', 'name': 'ministry of helth', 'id': '3355472782'}, {'screen_name': 'covidnewsbymib', 'name': '#indiafightscorona', 'id': '1244892413262311425'}, {'screen_name': 'zeempcg', 'name': 'zee mp-chhattisgarh', 'id': '2256875550'}, {'screen_name': 'zeenews', 'name': 'zee news', 'id': '461841349'}]",[],[],0,0,0,"['कोरोना_वायरस', 'संगीनता', 'covid19']",[],https://twitter.com/jay_rajput_rss/status/1372313994829070338,FALSE,https://twitter.com/jay_rajput_rss/status/1372207142078324736,0,,India,,,,,,[],,,,
1.37231E+18,1.37231E+18,2021-03-18 03:52:18 India Standard Time,18-03-21,03:52:18,530,9.80263E+17,asma48035926,🍃,,Yes! Feel the thermal energy emanating from the earth #Emission of thermal energy from the earth #MARSshot #NASAPerseverance @Covid19 #NASA 🇦🇪🇸🇦🇺🇲 2:21am 🇦🇪  https://t.co/pmlW9vkxmV,en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}]",[],['https://pbs.twimg.com/media/Ewtu0esXMAESIrn.jpg'],0,0,0,"['emission', 'marsshot', 'nasaperseverance', 'nasa']",[],https://twitter.com/Asma48035926/status/1372312362011742212,FALSE,,1,https://pbs.twimg.com/media/Ewtu0esXMAESIrn.jpg,India,,,,,,[],,,,
1.37231E+18,1.37231E+18,2021-03-18 03:49:47 India Standard Time,18-03-21,03:49:47,530,1555188043,aneelsaeed,"Aneel Saeed (Assistant Commissioner, Islamabad)",,Visits to implement COVID-19 SoPs #covid_19 #islamabadians  https://t.co/lid1ddluAC,en,[],[],"['https://pbs.twimg.com/media/EwtuPPQXAAQP4Tm.jpg', 'https://pbs.twimg.com/media/EwtuPPNWgAA1KQe.jpg', 'https://pbs.twimg.com/media/EwtuPPVXEAMiTRV.jpg', 'https://pbs.twimg.com/media/EwtuPPWXMAUCizi.jpg']",0,0,8,"['covid_19', 'islamabadians']",[],https://twitter.com/aneelsaeed/status/1372311732333465603,FALSE,,1,https://pbs.twimg.com/media/EwtuPPQXAAQP4Tm.jpg,India,,,,,,[],,,,
1.3723E+18,1.3723E+18,2021-03-18 02:48:04 India Standard Time,18-03-21,02:48:04,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",Israel to bail out its airlines with $210 million COVID-19 aid plan  https://t.co/7x565Qxmln #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/RvrGpP'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1372296198095212544,FALSE,,0,,India,,,,,,[],,,,
1.37229E+18,1.37229E+18,2021-03-18 02:35:05 India Standard Time,18-03-21,02:35:05,530,1.01977E+18,medacmalaysia,Kem. Pembangunan Usahawan dan Koperasi (MEDAC),,Semua calon vaksinasi COVID-19 akan menerima maklumat pengesahan dua minggu sebelum temu janji dijadualkan.   Jom daftar!  https://t.co/hapRMc3wjB,in,[],[],['https://pbs.twimg.com/media/EwtdJGtVgAEXd-9.jpg'],0,2,1,[],[],https://twitter.com/MEDACMalaysia/status/1372292929692200964,FALSE,,1,https://pbs.twimg.com/media/EwtdJGtVgAEXd-9.jpg,India,,,,,,[],,,,
1.37229E+18,1.37229E+18,2021-03-18 02:33:03 India Standard Time,18-03-21,02:33:03,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.93354386, 77.63237648]}",Sanofi and Translate Bio initiate Phase 1/2 clinical trial of mRNA COVID-19 vaccine candidate  https://t.co/sdyE0xvwlc #Nifty #sipgrab,en,[],['http://dlvr.it/RvrDYl'],[],0,0,0,"['nifty', 'sipgrab']",[],https://twitter.com/sipgrab/status/1372292421426450439,FALSE,,0,,India,,,,,,[],,,,
1.37229E+18,1.37229E+18,2021-03-18 02:30:10 India Standard Time,18-03-21,02:30:10,530,1.29898E+18,rammohanty9,SriRam,,"@Naveen_Odisha ,I am requesting to our CM.pls on line examination declared in diploma examination.beacuse during covid-19 may spread out,2ndly your cost of expenditure very low and govt.get more profit.this our students,because on line teaching that must on line exam.done.",en,[],[],[],0,0,0,[],[],https://twitter.com/RamMohanty9/status/1372291693840502784,FALSE,,0,,India,,,,,,[],,,,
1.37229E+18,1.37229E+18,2021-03-18 02:21:13 India Standard Time,18-03-21,02:21:13,530,1.29898E+18,rammohanty9,SriRam,,"@Naveen_Odisha  in covid-19 some of Bose  https://t.co/wICsZUYccQ,Cuttack  students fail in winter examination during 2nd and 4th semester.whom staffs this types of work and what action taken against.",en,[],['http://engg.school'],[],0,0,0,[],[],https://twitter.com/RamMohanty9/status/1372289441201410049,FALSE,,0,,India,,,,,,[],,,,
1.37229E+18,1.37229E+18,2021-03-18 02:18:50 India Standard Time,18-03-21,02:18:50,530,1.27877E+18,abdur_pardhri,Namkeen Tweets,,Am I The Only One??? Jus Ko Covid-19 Ke Cases Barhne Par Khushi Hoti He....,en,[],[],[],0,0,2,[],[],https://twitter.com/abdur_pardhri/status/1372288841827160070,FALSE,,0,,India,,,,,,[],,,,
1.37228E+18,1.37228E+18,2021-03-18 02:01:33 India Standard Time,18-03-21,02:01:33,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.93354386, 77.63237648]}",WHO statement on AstraZeneca COVID-19 vaccine safety signals  https://t.co/8Sk73aza91 #Nifty #sipgrab,en,[],['http://dlvr.it/Rvr8fw'],[],0,0,0,"['nifty', 'sipgrab']",[],https://twitter.com/sipgrab/status/1372284491104804865,FALSE,,0,,India,,,,,,[],,,,
1.37378E+18,1.37378E+18,2021-03-22 05:08:03 India Standard Time,22-03-21,05:08:03,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.8898216, 77.65212771]}",The Wall Street Journal: U.S. production of COVID-19 vaccine dramatically speeds up  https://t.co/gQsF2cKyJ4 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/Rw5Zyj'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1373780976518582272,FALSE,,0,,India,,,,,,[],,,,
1.37378E+18,1.37378E+18,2021-03-22 05:07:35 India Standard Time,22-03-21,05:07:35,530,9.80263E+17,asma48035926,🍃,,#Emission of thermal energy from the Earth's interior. @Covid19 Why! 🇸🇦🇦🇪🇲🇾 #MARSshot #NASAPerseverance  https://t.co/TW4xS4m0zo,en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}]",[],['https://pbs.twimg.com/media/ExCmacoW8AA7cWx.jpg'],0,0,0,"['emission', 'marsshot', 'nasaperseverance']",[],https://twitter.com/Asma48035926/status/1373780862710452225,FALSE,,1,https://pbs.twimg.com/media/ExCmacoW8AA7cWx.jpg,India,,,,,,[],,,,
1.37378E+18,1.37378E+18,2021-03-22 04:58:41 India Standard Time,22-03-21,04:58:41,530,9.80263E+17,asma48035926,🍃,,Which one is more affects to  cure? @COVID19 @WHO @mohapuae #DEWAX OR #CIPROBZY HC OTIC  https://t.co/7IFnjf6qRm,en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'mohapuae', 'name': 'وزارة الصحة ووقاية المجتمع - mohap uae', 'id': '131118286'}]",[],['https://pbs.twimg.com/media/ExCkX_sUYAMvRwb.jpg'],0,0,0,"['dewax', 'ciprobzy']",[],https://twitter.com/Asma48035926/status/1373778621295423491,FALSE,,1,https://pbs.twimg.com/media/ExCkX_sUYAMvRwb.jpg,India,,,,,,[],,,,
1.37378E+18,1.37378E+18,2021-03-22 04:53:36 India Standard Time,22-03-21,04:53:36,530,9.80263E+17,asma48035926,🍃,,#Pain in the left ear @Covid19  https://t.co/1k0itrdMXr,en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}]",[],"['https://pbs.twimg.com/media/ExCjNCvWUAEdoa-.jpg', 'https://pbs.twimg.com/media/ExCjNU0WEAIpEc0.jpg', 'https://pbs.twimg.com/media/ExCjNh3WUAA_LMx.jpg']",0,0,0,['pain'],[],https://twitter.com/Asma48035926/status/1373777342070460416,FALSE,,1,https://pbs.twimg.com/media/ExCjNCvWUAEdoa-.jpg,India,,,,,,[],,,,
1.37378E+18,1.37378E+18,2021-03-22 04:52:18 India Standard Time,22-03-21,04:52:18,530,41330546,akmalarif90,AKMAL ARIF,"{'type': 'Point', 'coordinates': [3.2202301, 101.6323617]}",#COVID19 #KitaTeguhKitaMenang  https://t.co/UiUPTJOWi1,und,[],[],['https://pbs.twimg.com/media/ExCi6Z_VgAAVDXC.jpg'],0,0,0,"['covid19', 'kitateguhkitamenang']",[],https://twitter.com/akmalarif90/status/1373777012960026626,FALSE,,1,https://pbs.twimg.com/media/ExCi6Z_VgAAVDXC.jpg,India,,,,,,[],,,,
1.37377E+18,1.37377E+18,2021-03-22 04:17:38 India Standard Time,22-03-21,04:17:38,530,9.80263E+17,asma48035926,🍃,,#Ear pain @Covid19 @WHO @mohapuae  https://t.co/Mk4cGhN9cr,en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'mohapuae', 'name': 'وزارة الصحة ووقاية المجتمع - mohap uae', 'id': '131118286'}]",[],"['https://pbs.twimg.com/media/ExCa-ZPVoAAmSpr.jpg', 'https://pbs.twimg.com/media/ExCa-rbVoAkKDMS.jpg']",0,0,0,['ear'],[],https://twitter.com/Asma48035926/status/1373768291064365067,FALSE,,1,https://pbs.twimg.com/media/ExCa-ZPVoAAmSpr.jpg,India,,,,,,[],,,,
1.37376E+18,1.37376E+18,2021-03-22 03:59:31 India Standard Time,22-03-21,03:59:31,530,7.6578E+17,kevinyuning,Kevin Ning,,全球新冠病毒感染者超过12306万，死亡超过271万人🙏  #coronavirus  #CoronavirusUSA  #CoronavirusIndia #COVID19  #COVID__19  #COVIDー19  #Covid_19  #COVID  #COVID2019  #新冠病毒  #新冠肺炎  https://t.co/MI4DfGAK9i,zh,[],[],"['https://pbs.twimg.com/media/ExCWyXVVkAMQ4ed.jpg', 'https://pbs.twimg.com/media/ExCWyXXUYAEVH7i.jpg', 'https://pbs.twimg.com/media/ExCWyYrVoAEMpn4.jpg', 'https://pbs.twimg.com/media/ExCWyYsVkAEO7_Y.jpg']",0,0,0,"['coronavirus', 'coronavirususa', 'coronavirusindia', 'covid19', 'covid__19', 'covidー19', 'covid_19', 'covid', 'covid2019', '新冠病毒', '新冠肺炎']",[],https://twitter.com/KevinYuNing/status/1373763729393811456,FALSE,,1,https://pbs.twimg.com/media/ExCWyXVVkAMQ4ed.jpg,India,,,,,,[],,,,
1.37375E+18,1.37375E+18,2021-03-22 03:10:34 India Standard Time,22-03-21,03:10:34,530,9.80263E+17,asma48035926,🍃,,"Yes! I smell a dark, burning scent. @COVID19 #Vaccine FC1400086 STUDENT UNDER @WHO @mohapuae @FCHS_UAE  https://t.co/oUph11k1DM",en,"[{'screen_name': 'covid19', 'name': 'corona', 'id': '158904899'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'mohapuae', 'name': 'وزارة الصحة ووقاية المجتمع - mohap uae', 'id': '131118286'}, {'screen_name': 'fchs_uae', 'name': 'fatima college hs', 'id': '484528632'}]",[],['https://pbs.twimg.com/media/ExCLoOnWgAE6Say.jpg'],0,0,0,['vaccine'],[],https://twitter.com/Asma48035926/status/1373751412413321217,FALSE,,1,https://pbs.twimg.com/media/ExCLoOnWgAE6Say.jpg,India,,,,,,[],,,,
1.37375E+18,1.37375E+18,2021-03-22 03:06:53 India Standard Time,22-03-21,03:06:53,530,932909047,_sheikhwajahat,Sheikh Wajahat,,We’re still yet to receive any support from NDMA (Military) who were assigned &amp; funded by the govt to buy  vaccines &amp; test kits against Covid 19. Where’s all that money gone? The last time i heard Pakistan got all vaccines &amp; test kits on free aid by China. 🤷🏻‍♂️,en,[],[],[],0,0,0,[],[],https://twitter.com/_SheikhWajahat/status/1373750485539295238,FALSE,https://twitter.com/ayeshaijazkhan/status/1373563919797784581,0,,India,,,,,,[],,,,
1.37375E+18,1.37375E+18,2021-03-22 02:51:11 India Standard Time,22-03-21,02:51:11,530,1.23139E+18,mfhail99,مــحــمــد,,مقلب توعوي يُجبر المواطنين على إرتداء الكمامة. 😷 (متداول)👍🤣🤣 .   #لقاح_كورونا #متداول #السعودية  #فديو #كورونا #COVID19 . #الهلال #النصر .  https://t.co/EOW7S9GY8E,ar,[],[],[],0,1,0,"['لقاح_كورونا', 'متداول', 'السعودية', 'فديو', 'كورونا', 'covid19', 'الهلال', 'النصر']",[],https://twitter.com/Mfhail99/status/1373746535255715843,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373746481128218635/pu/img/xEh13g-GMDsw8_4b.jpg,India,,,,,,[],,,,
1.37374E+18,1.37365E+18,2021-03-22 02:15:03 India Standard Time,22-03-21,02:15:03,530,1072605644,shah_sulong,shahsulong,,"@mosesfrancis @kamarul14 Valid question 😁  We do miss having a national off day due to proud moment like this, right?  May Covid-19 speed away!",en,[],[],[],0,1,13,[],[],https://twitter.com/shah_sulong/status/1373737439357849600,FALSE,,0,,India,,,,,,"[{'screen_name': 'mosesfrancis', 'name': 'Moses Francis ®', 'id': '140369987'}, {'screen_name': 'kamarul14', 'name': 'Sir kamarul', 'id': '271439196'}]",,,,
1.37374E+18,1.37365E+18,2021-03-22 02:08:45 India Standard Time,22-03-21,02:08:45,530,1.17758E+18,safikhanmagical,Safi Khan,,@FleghariDGK @MaryamNSharif @murtazasolangi @GFarooqi @Marriyum_A @RehamKhan1 Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,[],[],[],0,0,0,"['climatecrisis', 'covid19', 'earthquake', 'business', 'forestday', 'worldforestday2021']",[],https://twitter.com/SafiKhanMagical/status/1373735856931016709,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373633812836540429/pu/img/bHVOh8V2AYqACcGf.jpg,India,,,,,,"[{'screen_name': 'FleghariDGK', 'name': 'Farooq Leghari', 'id': '1081101332017238017'}, {'screen_name': 'MaryamNSharif', 'name': 'Maryam Nawaz Sharif', 'id': '453507741'}, {'screen_name': 'murtazasolangi', 'name': 'Murtaza Solangi', 'id': '37641696'}, {'screen_name': 'GFarooqi', 'name': 'Gharidah Farooqi', 'id': '405667557'}, {'screen_name': 'Marriyum_A', 'name': 'Marriyum Aurangzeb', 'id': '2504983274'}, {'screen_name': 'RehamKhan1', 'name': 'Reham Khan', 'id': '298959564'}]",,,,
1.37374E+18,1.37373E+18,2021-03-22 02:05:36 India Standard Time,22-03-21,02:05:36,530,1.17758E+18,safikhanmagical,Safi Khan,,@marwilliamson Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,[],[],[],1,0,0,"['climatecrisis', 'covid19', 'earthquake', 'business', 'forestday', 'worldforestday2021']",[],https://twitter.com/SafiKhanMagical/status/1373735062768865281,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373633812836540429/pu/img/bHVOh8V2AYqACcGf.jpg,India,,,,,,"[{'screen_name': 'marwilliamson', 'name': 'Marianne Williamson', 'id': '21522338'}]",,,,
1.37373E+18,1.37373E+18,2021-03-22 02:04:30 India Standard Time,22-03-21,02:04:30,530,1.17758E+18,safikhanmagical,Safi Khan,,@ZahraBilloo Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,[],[],[],0,0,0,"['climatecrisis', 'covid19', 'earthquake', 'business', 'forestday', 'worldforestday2021']",[],https://twitter.com/SafiKhanMagical/status/1373734786716553216,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373633812836540429/pu/img/bHVOh8V2AYqACcGf.jpg,India,,,,,,"[{'screen_name': 'ZahraBilloo', 'name': 'Zahra Billoo', 'id': '14478814'}]",,,,
1.37373E+18,1.37362E+18,2021-03-22 01:57:27 India Standard Time,22-03-21,01:57:27,530,3893185827,sofia__trs,Sofia Haseeb Siddiqui,,@khwajamoinddin @UKinIndia @WeAreHyderabad @swachhhyd Yes we need to pull up our socks again as cases are rising and people really don't care about the Covid-19 anymore.  Stay blessed and be safe 🙏 😷,en,[],[],[],0,0,1,[],[],https://twitter.com/sofia__TRS/status/1373733010223243265,FALSE,,0,,India,,,,,,"[{'screen_name': 'khwajamoinddin', 'name': 'Khwaja Moinuddin', 'id': '913659032501608448'}, {'screen_name': 'UKinIndia', 'name': 'UK in India🇬🇧🇮🇳', 'id': '46072827'}, {'screen_name': 'WeAreHyderabad', 'name': 'We Are Hyderabad', 'id': '2319211268'}, {'screen_name': 'swachhhyd', 'name': 'Shaandaar Hyderabad', 'id': '757074841606492161'}]",,,,
1.37373E+18,1.37373E+18,2021-03-22 01:56:13 India Standard Time,22-03-21,01:56:13,530,1.17758E+18,safikhanmagical,Safi Khan,,@iRashidLatif68 May Allah give #PMImranKhan  &amp; #FirstLady #BushraBibi better health&amp;speedy recover to overcome from #Corona #PrayforImranKhan defeat #COVID19 #GetWellSoonPMIK after doze #COVID19Vaccine in #Pakistan it will give better outcome Hope #lockdown2021 #WearAMask  https://t.co/dWFYjLb8YB,en,[],[],[],1,0,0,"['pmimrankhan', 'firstlady', 'bushrabibi', 'corona', 'prayforimrankhan', 'covid19', 'getwellsoonpmik', 'covid19vaccine', 'pakistan', 'lockdown2021', 'wearamask']",[],https://twitter.com/SafiKhanMagical/status/1373732702264958984,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373676974498054144/pu/img/qKgV2nl-N1HlDNEA.jpg,India,,,,,,"[{'screen_name': 'iRashidLatif68', 'name': 'Rashid Latif 🇵🇰', 'id': '1170260002566746112'}]",,,,
1.37373E+18,1.37363E+18,2021-03-22 01:55:20 India Standard Time,22-03-21,01:55:20,530,305654713,morenoamadocuba,Moreno Amado 🇨🇺❤🏝🌴,,"Una tercera brigada del Contingente Internacional de Médicos Especializados en Situaciones de Desastres y Graves Epidemias #BrigadaHenryReeve, integrada por 156 colaboradores, partió hacia Qatar, para enfrentar la #COVID19 en esa nación #Cuba",es,[],[],[],0,0,0,"['brigadahenryreeve', 'covid19', 'cuba']",[],https://twitter.com/MorenoAmadoCuba/status/1373732479174074369,FALSE,,0,,India,,,,,,[],,,,
1.37373E+18,1.37373E+18,2021-03-22 01:53:55 India Standard Time,22-03-21,01:53:55,530,1.17758E+18,safikhanmagical,Safi Khan,,@etribune May Allah give #PMImranKhan  &amp; #FirstLady #BushraBibi better health&amp;speedy recover to overcome from #Corona #PrayforImranKhan defeat #COVID19 #GetWellSoonPMIK after doze #COVID19Vaccine in #Pakistan it will give better outcome Hope #lockdown2021 #WearAMask  https://t.co/dWFYjLb8YB,en,[],[],[],0,0,0,"['pmimrankhan', 'firstlady', 'bushrabibi', 'corona', 'prayforimrankhan', 'covid19', 'getwellsoonpmik', 'covid19vaccine', 'pakistan', 'lockdown2021', 'wearamask']",[],https://twitter.com/SafiKhanMagical/status/1373732121282547713,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373676974498054144/pu/img/qKgV2nl-N1HlDNEA.jpg,India,,,,,,"[{'screen_name': 'etribune', 'name': 'The Express Tribune', 'id': '125944392'}]",,,,
1.37373E+18,1.37373E+18,2021-03-22 01:53:24 India Standard Time,22-03-21,01:53:24,530,1.17758E+18,safikhanmagical,Safi Khan,,@JonBenjamin19 Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,[],[],[],0,0,0,"['climatecrisis', 'covid19', 'earthquake', 'business', 'forestday', 'worldforestday2021']",[],https://twitter.com/SafiKhanMagical/status/1373731994203525121,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373633812836540429/pu/img/bHVOh8V2AYqACcGf.jpg,India,,,,,,"[{'screen_name': 'JonBenjamin19', 'name': '(((Jon Benjamin))) 🇬🇧🇲🇽🇨🇱🇬🇭 ✡️', 'id': '215435356'}]",,,,
1.37373E+18,1.37373E+18,2021-03-22 01:50:49 India Standard Time,22-03-21,01:50:49,530,1.17758E+18,safikhanmagical,Safi Khan,,@TandonRaveena Quite alarming status due #ClimateCrisis made destruction that's why Nature taking revenge in for of #COVID19 frequent #earthquake to awake to secure forests globally its not about #business its about balance&amp;manage ecosystem #ForestDay #WorldForestDay2021  https://t.co/1c811opNYz,en,[],[],[],0,0,0,"['climatecrisis', 'covid19', 'earthquake', 'business', 'forestday', 'worldforestday2021']",[],https://twitter.com/SafiKhanMagical/status/1373731343855673349,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373633812836540429/pu/img/bHVOh8V2AYqACcGf.jpg,India,,,,,,"[{'screen_name': 'TandonRaveena', 'name': 'Raveena Tandon', 'id': '291557277'}]",,,,
1.37373E+18,1.37373E+18,2021-03-22 01:41:29 India Standard Time,22-03-21,01:41:29,530,1.02167E+18,pgagarwal1,P. G. Agarwal,,"It is rumoured, Chinese Covid-19 Vaccine is causing Coronavirous among the people who are getting shots with the Cinese Vaccine. Pak PM Imran Khan has tested positive for Covid within 48 hours of receiving first shot of Chinese Vaccine. His wifeBushra Bibi is also tested positive",en,[],[],[],0,0,0,[],[],https://twitter.com/PGAgarwal1/status/1373728996135899137,FALSE,,0,,India,,,,,,[],,,,
1.37373E+18,1.37373E+18,2021-03-22 01:36:09 India Standard Time,22-03-21,01:36:09,530,214002699,aydah_alawadhi,"Aydah AlAwadhi, MD 🇦🇪",,Should we offer all breast cancer patients COVID-19 vaccination? ✅ #SGBCC21 expert consensus 👇🏻👇🏻👇🏻 #bcsm @OncoAlert  https://t.co/i0P1bCEv7E,en,"[{'screen_name': 'oncoalert', 'name': 'oncoalert', 'id': '1109128247789395968'}]",[],['https://pbs.twimg.com/media/ExB2A-PU8AI4nPL.jpg'],0,3,4,"['sgbcc21', 'bcsm']",[],https://twitter.com/Aydah_AlAwadhi/status/1373727652993847297,FALSE,,1,https://pbs.twimg.com/media/ExB2A-PU8AI4nPL.jpg,India,,,,,,[],,,,
1.37373E+18,1.37373E+18,2021-03-22 01:34:01 India Standard Time,22-03-21,01:34:01,530,73056673,alinamezentseva,Alina Mezentseva 👩💬,,Progress in expanding electricity access in Sub-Saharan #Africa is being reversed by the #Covid19 pandemic ⬇️,en,[],[],[],0,0,2,"['africa', 'covid19']",[],https://twitter.com/alinamezentseva/status/1373727116949348367,FALSE,https://twitter.com/IEA/status/1373661949830049794,0,,India,,,,,,[],,,,
1.37373E+18,1.37373E+18,2021-03-22 01:27:03 India Standard Time,22-03-21,01:27:03,530,81810273,bkchaudhary,Birendra Chaudhary,,दिल्ली में भी  #COVID19 का केस फिर से बढ़ने लगा है। इसीलिए दिल्ली की जनता और सरकार दोनों को सतर्क रहना पड़ेगा नहीं तो स्थिति फिर से बिगड़ सकती है। @ArvindKejriwal @SatyendarJain,hi,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'satyendarjain', 'name': 'satyendar jain', 'id': '362506755'}]",[],[],0,0,0,['covid19'],[],https://twitter.com/bkchaudhary/status/1373725363243601920,FALSE,https://twitter.com/NavbharatTimes/status/1373680728400007170,0,,India,,,,,,[],,,,
