id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1402008618141044740,1402008618141044740,2021-06-08 02:34:37 India Standard Time,2021-06-08,02:34:37,+0530,866721459137167360,parthsarthyk08,Parth Kapoor,,I am not afraid of Corona,en,[],[],[],0,0,0,[],[],https://twitter.com/ParthsarthyK08/status/1402008618141044740,False,https://twitter.com/Prachi_Ras/status/1401551340518592521,0,,India,,,,,,[],,,,
1401993215478157313,1401993215478157313,2021-06-08 01:33:25 India Standard Time,2021-06-08,01:33:25,+0530,1303346323186421760,vanshkanojia777,VANSH KANOJIA,,Thnx @muskanekhchotisipehal For given a corona warrior certificate  https://t.co/fpvwy8ATR4,en,[],[],['https://pbs.twimg.com/media/E3ThZhbVIAA9NfZ.jpg'],0,0,2,[],[],https://twitter.com/vanshkanojia777/status/1401993215478157313,False,,1,https://pbs.twimg.com/media/E3ThZhbVIAA9NfZ.jpg,India,,,,,,[],,,,
1401985186632454147,1401985186632454147,2021-06-08 01:01:30 India Standard Time,2021-06-08,01:01:30,+0530,302804033,hamadeen_80,Ahmed alkhlefe | احمد حسن الخليفى,,عندما تتوقف عن الحلم تتوقف عن العيش😍   #الكويت #صباح_الخير #اقتباسات #مساء_الخير #رياضه #سياحه #كورونا #kuwait #Quotes #travel #sport #Bitcoin #corona #Twitter,ar,[],[],[],0,0,0,"['الكويت', 'صباح_الخير', 'اقتباسات', 'مساء_الخير', 'رياضه', 'سياحه', 'كورونا', 'kuwait', 'quotes', 'travel', 'sport', 'bitcoin', 'corona', 'twitter']",[],https://twitter.com/hamadeen_80/status/1401985186632454147,False,,0,,India,,,,,,[],,,,
1401984934579892224,1401984934579892224,2021-06-08 01:00:30 India Standard Time,2021-06-08,01:00:30,+0530,1393904008369221633,gioe8wezdtjpyfx,Dr Mohammad Azam,,#WearAMask kill #corona   Have #SocialDistancing  follow all #preventive measures. #CoronavirusIndia #CoronaVaccine #GetVaccinatedSoonIndia #WearAMask #PMModi #healthcare #StayHomeStaySafe #WeAreInThisTogether.#𝓶𝓪𝓼𝓴 𝓵𝓪𝓰𝓪𝓸 𝘋𝘌𝘚𝘏 ⓀⓄ#  🄱🄰🄲🄷🄰🄾. 𝙅𝘼𝙄 𝙃𝙄𝙉𝘿.  https://t.co/LMncHpuXbD,en,[],[],['https://pbs.twimg.com/media/E3TZ3euWQAEZwBE.jpg'],0,0,1,"['wearamask', 'corona', 'socialdistancing', 'preventive', 'coronavirusindia', 'coronavaccine', 'getvaccinatedsoonindia', 'wearamask', 'pmmodi', 'healthcare', 'stayhomestaysafe', 'weareinthistogether', '𝓶𝓪𝓼𝓴']",[],https://twitter.com/gIoE8wEzDTjpYfX/status/1401984934579892224,False,,1,https://pbs.twimg.com/media/E3TZ3euWQAEZwBE.jpg,India,,,,,,[],,,,
1401980444426575877,1401980444426575877,2021-06-08 00:42:40 India Standard Time,2021-06-08,00:42:40,+0530,302804033,hamadeen_80,Ahmed alkhlefe | احمد حسن الخليفى,,#ش‌ي_بخاطرك_تتمناه #الكويت #صباح_الخير #اقتباسات #مساء_الخير #رياضه #سياحه #كورونا #kuwait #Quotes #travel #sport #Bitcoin #corona #Twitter  https://t.co/SPdWZ2x5Wu,und,[],[],['https://pbs.twimg.com/media/E3TVyJ3XIA0SdFb.jpg'],0,0,0,"['ش\u200cي_بخاطرك_تتمناه', 'الكويت', 'صباح_الخير', 'اقتباسات', 'مساء_الخير', 'رياضه', 'سياحه', 'كورونا', 'kuwait', 'quotes', 'travel', 'sport', 'bitcoin', 'corona', 'twitter']",[],https://twitter.com/hamadeen_80/status/1401980444426575877,False,,1,https://pbs.twimg.com/media/E3TVyJ3XIA0SdFb.jpg,India,,,,,,[],,,,
1401979913284902912,1401958184252678154,2021-06-08 00:40:33 India Standard Time,2021-06-08,00:40:33,+0530,2943729343,offbeattreat007,Intellectual Kshatriya 🌎,,"@Sanjay_Dixit @arunbajpairajan Hahahaha Kahi Corona Bhi to Nahi hai na,Modi Jee Vaccine free kiye hai ,Jannat me Courier karwa dete Jihadiyon Se😂😂",hi,[],[],[],0,0,1,[],[],https://twitter.com/OffbeatTreat007/status/1401979913284902912,False,,0,,India,,,,,,"[{'screen_name': 'Sanjay_Dixit', 'name': 'Sanjay Dixit ಸಂಜಯ್ ದೀಕ್ಷಿತ್ संजय दीक्षित', 'id': '101779040'}, {'screen_name': 'arunbajpairajan', 'name': 'अरुण बाजपेयी राजन', 'id': '1525187353'}]",,,,
1401979062868856836,1401977293233266715,2021-06-08 00:37:10 India Standard Time,2021-06-08,00:37:10,+0530,1086323299381141504,tandonshisher14,Shisher Tandon,,@Manesha76 Yeh Corona bhi political ho gaya hai…lag raha hai,hi,[],[],[],1,0,1,[],[],https://twitter.com/tandonshisher14/status/1401979062868856836,False,,0,,India,,,,,,"[{'screen_name': 'Manesha76', 'name': 'Manesha 🚩🚩🚩', 'id': '961054086'}]",,,,
1401978502426116099,1401978502426116099,2021-06-08 00:34:57 India Standard Time,2021-06-08,00:34:57,+0530,1379383063050784770,ubaid_speaks,"Ubaid Speaks,",,Education minister Saeed ghani. Sir apnay 7th june say matric or intermediate k institution on krdiayy hain sir yahan hmayy koi SOPs follow nai krwaae jarhii. agar mujhay ya kisii bhi student ko khudana khaasta corona hojaata h to uska responsible kon hoga.  https://t.co/k1A7ZV9jqE,in,[],[],[],1,0,1,[],[],https://twitter.com/ubaid_speaks/status/1401978502426116099,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401978432309846018/pu/img/Vgw1PtdjXg8iI8s_.jpg,India,,,,,,[],,,,
1401977203978489856,1401873525615431681,2021-06-08 00:29:47 India Standard Time,2021-06-08,00:29:47,+0530,845177600590827520,saurabh11066907,🇮🇳Saurabh Kumar🇮🇳,,"@manakgupta Kisi ki nahi,,,jiski photo uska CORONA 🤣😂🇮🇳",hi,[],[],[],0,0,0,[],[],https://twitter.com/Saurabh11066907/status/1401977203978489856,False,,0,,India,,,,,,"[{'screen_name': 'manakgupta', 'name': 'Manak Gupta', 'id': '202772126'}]",,,,
1401977032729239556,1401977032729239556,2021-06-08 00:29:06 India Standard Time,2021-06-08,00:29:06,+0530,340783972,alokkumarshiva,alok kumar,,"Now Modi started following  Rahul Gandhi's suggestions &amp; instructions  ,What  Rahul said on 24th of last month Modi repeated and did the same yesterday.   #Modi #PMModi #RahulGandhi #vaccinateeveryindian #CoronaVaccination #PrimeMinisterNarendraModi #corona_vaccination_in_india  https://t.co/grHiP0rp7x",en,[],[],['https://pbs.twimg.com/media/E3TSquNVIBwxHwN.jpg'],0,0,0,"['modi', 'pmmodi', 'rahulgandhi', 'vaccinateeveryindian', 'coronavaccination', 'primeministernarendramodi', 'corona_vaccination_in_india']",[],https://twitter.com/alokkumarshiva/status/1401977032729239556,False,,1,https://pbs.twimg.com/media/E3TSquNVIBwxHwN.jpg,India,,,,,,[],,,,
1401976697319301121,1401976697319301121,2021-06-08 00:27:46 India Standard Time,2021-06-08,00:27:46,+0530,302804033,hamadeen_80,Ahmed alkhlefe | احمد حسن الخليفى,,#جمال_الرجل_في    هدوء أعصابه وقت الغضب وقدرته على مواجهة المشاكل  بعقلانيه واتخاذ القرار المناسب بحزم بدون عاطفه👌  #الكويت #صباح_الخير #اقتباسات #مساء_الخير #رياضه #سياحه #كورونا #kuwait #Quotes #travel #sport #Bitcoin #corona #Twitter,ar,[],[],[],0,0,1,"['جمال_الرجل_في', 'الكويت', 'صباح_الخير', 'اقتباسات', 'مساء_الخير', 'رياضه', 'سياحه', 'كورونا', 'kuwait', 'quotes', 'travel', 'sport', 'bitcoin', 'corona', 'twitter']",[],https://twitter.com/hamadeen_80/status/1401976697319301121,False,,0,,India,,,,,,[],,,,
1401976190529773573,1401976190529773573,2021-06-08 00:25:45 India Standard Time,2021-06-08,00:25:45,+0530,340783972,alokkumarshiva,alok kumar,,"@RahulGandhi Now Modi started following  Rahul Gandhi's suggestions &amp; instructions  , What  Rahul said on 24th of last month Modi repeated and did the same yesterday .   #Modi #PMModi #RahulGandhi #vaccinateeveryindian  #PrimeMinisterNarendraModi #corona_vaccination_in_india",en,[],[],[],0,0,0,"['modi', 'pmmodi', 'rahulgandhi', 'vaccinateeveryindian', 'primeministernarendramodi', 'corona_vaccination_in_india']",[],https://twitter.com/alokkumarshiva/status/1401976190529773573,False,,0,,India,,,,,,[],,,,
1401972271888015381,1401972271888015381,2021-06-08 00:10:11 India Standard Time,2021-06-08,00:10:11,+0530,1247872117279830018,narendrabjd,Narendra Kumar Nayak.(Papu)Official🇮🇳,,"ସ୍ତ୍ରୀଙ୍କ ଶବ ସତ୍କାର କରିବାକୁ ନିରୁପାୟ ଥିଲେ CORONA ସଂକ୍ରମିତ ସ୍ୱାମୀ ହରିହର ସ୍ୱାଇଁ । ଛତିଶଗଡ଼ରେ ରୁହନ୍ତି ପୁଅ, ମା’ ସାବିତ୍ରୀଙ୍କ ଅନ୍ତେଷ୍ଟିକ୍ରିୟାରେ ଯାଜପୁର ଜିଲ୍ଲା ସୁକିନ୍ଦା ବ୍ଲକ ମଙ୍ଗରାଜପୁରରେ ପହଞ୍ଚି ପାରିଲେ ନାହିଁ । CORONA  ଭୟରେ ପାର୍ଥୀବ ଶରୀରକୁ କାନ୍ଧ ଦେବାକୁ କେହି ନଥିଲେ। କିନ୍ତୁ......  https://t.co/Tq6G9gZj93",or,[],[],[],2,0,6,[],[],https://twitter.com/NarendraBJD/status/1401972271888015381,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401971745817436163/pu/img/nRtb7WIMTC0CN0Dn.jpg,India,,,,,,[],,,,
1401970635207741445,1401970635207741445,2021-06-08 00:03:41 India Standard Time,2021-06-08,00:03:41,+0530,2588460632,muzzammilaap,Muzzammil Hamidani,,Feeling Very Very much Tired. Corona Tou Nahin Ho Gaya ?,en,[],[],[],0,0,0,[],[],https://twitter.com/MuzzammilAap/status/1401970635207741445,False,,0,,India,,,,,,[],,,,
1401969926244474880,1401969926244474880,2021-06-08 00:00:52 India Standard Time,2021-06-08,00:00:52,+0530,1345101987705217024,amiteshkabira,Amitesh-kabira,,"@mlkhattar @cmohry respected sir,after losing my job due to covid,I always appreciate your steps to fight Corona even like decades ago how we fought by skip 1 time meal we r ready to do this again nation,in gurgaon landlords even they see our conditions",en,"[{'screen_name': 'cmohry', 'name': 'cmo haryana', 'id': '2919390704'}]",[],[],1,0,0,[],[],https://twitter.com/AmiteshKabira/status/1401969926244474880,False,,0,,India,,,,,,[],,,,
1401969516297396225,1401969516297396225,2021-06-07 23:59:14 India Standard Time,2021-06-07,23:59:14,+0530,747394099565592580,sachinsharmajp,SACHIN KUMAR SHARMA,,#Jaipur प्रदेश में अब फिर से शुरू हुई ड्राइविंग लाइसेंस प्रक्रिया। 9 जून से प्रदेश के सभी परिवहन कार्यालयों में बनेंगे लाइसेंस। अभी से शुरू हुआ ऑनलाइन स्लॉट सिस्टम। #Corona के चलते करीब 2 महीने से बंद थी प्रक्रिया। @TransportDepar4 @PSKhachariyawas @surendrasuri,hi,"[{'screen_name': 'transportdepar4', 'name': 'transport and road safety department, rajasthan', 'id': '1275307740882104321'}, {'screen_name': 'pskhachariyawas', 'name': 'pratap khachariyawas', 'id': '2776406372'}, {'screen_name': 'surendrasuri', 'name': 'surendra bagwara', 'id': '86687210'}]",[],[],0,0,3,"['jaipur', 'corona']",[],https://twitter.com/sachinsharmajp/status/1401969516297396225,False,,0,,India,,,,,,[],,,,
1401966902369406977,1401815187666112513,2021-06-07 23:48:51 India Standard Time,2021-06-07,23:48:51,+0530,837061873,narendra1590,Narendra Reddy P,,@iamSidde @naralokesh Aakhariki wife n husband atha kodalu dogava padina daniki karanam jagan ane laga vunnaru ra swamy. Evado edo cheste daniki kuda govt chesindi antaru. Brain vadandi ra yellows meru corona lo anni vadanatlunnaru,et,[],[],[],1,0,0,[],[],https://twitter.com/Narendra1590/status/1401966902369406977,False,,0,,India,,,,,,"[{'screen_name': 'iamSidde', 'name': 'Ram', 'id': '215575334'}, {'screen_name': 'naralokesh', 'name': 'Lokesh Nara', 'id': '88859982'}]",,,,
1401963410430959618,1401963410430959618,2021-06-07 23:34:58 India Standard Time,2021-06-07,23:34:58,+0530,1391813005608853515,anshulu70536199,Anshul Upadhyay,,Hmare bhaiya datia ke yuvao ke dilo m raaj krne bale @MishraSukarn  corona kaal m hmare sath rahe Sbki madat hmesa se krte aarhe h apka dhanyavad ni kiya ja skta bhaiya 🙏🙏🙏🙏 @drnarottammisra @ChouhanShivraj @narendramodi @AmitShah @BJP4MP @BjpDatia  https://t.co/l5QeGd9TQf,et,"[{'screen_name': 'drnarottammisra', 'name': 'dr narottam mishra', 'id': '779892669250101248'}, {'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'bjp4mp', 'name': 'bjp madhyapradesh', 'id': '1618490684'}]",[],['https://pbs.twimg.com/media/E3TGSX5VIAQmBjq.jpg'],0,0,2,[],[],https://twitter.com/AnshulU70536199/status/1401963410430959618,False,,1,https://pbs.twimg.com/media/E3TGSX5VIAQmBjq.jpg,India,,,,,,[],,,,
1401962185782284288,1401955711257509889,2021-06-07 23:30:06 India Standard Time,2021-06-07,23:30:06,+0530,176564401,aruncbemaaplae,கோயம்பத்தூர் மாப்பிள்ளை 🧐,,@_DDora_ Unakku Corona vanthidum,ca,[],[],[],0,0,0,[],[],https://twitter.com/aruncbemaaplae/status/1401962185782284288,False,,0,,India,,,,,,[],,,,
1401961997336342529,1401813977458376704,2021-06-07 23:29:22 India Standard Time,2021-06-07,23:29:22,+0530,837061873,narendra1590,Narendra Reddy P,,@Anithareddyatp No use petrol prices corona ni divert cheyadaniki ante.,es,[],[],[],0,0,0,[],[],https://twitter.com/Narendra1590/status/1401961997336342529,False,,0,,India,,,,,,"[{'screen_name': 'Anithareddyatp', 'name': 'Anitha Reddy', 'id': '988664976528232448'}]",,,,
1401961257377275916,1401839261976989697,2021-06-07 23:26:25 India Standard Time,2021-06-07,23:26:25,+0530,49950831,royalstag_bisht,awara_rohit,,@20Sonu21 Sir gujrat me hai and tha corona se jayda black fungus ne paresan kiya hai,en,[],[],[],0,0,0,[],[],https://twitter.com/RoyalStag_Bisht/status/1401961257377275916,False,,0,,India,,,,,,[],,,,
1401960201469652994,1401875714257739782,2021-06-07 23:22:13 India Standard Time,2021-06-07,23:22:13,+0530,250963454,mgj369,Mahavir Girdharilal Jain,,"@Gks52305146 @KapilMishra_IND जिन राज्यों में चुनाव हुए उनसे कई ज्यादा Corona के मरीज दूसरे राज्यों में थे। इस पर आप प्रकाश डालेंगे या मोदी मोदी ही करेंगे। प्रधानमंत्रीजी देश का प्रतिनिधित्व करते हैं और देश को विश्व पटल पर नई ऊंचाई पर ले जाने का प्रयास भी कर रहे है, आपसे भी यही उम्मीद करेंगे।",hi,[],[],[],0,0,0,[],[],https://twitter.com/mgj369/status/1401960201469652994,False,,0,,India,,,,,,"[{'screen_name': 'Gks52305146', 'name': 'Gyanendra Singh', 'id': '1319583009549340672'}, {'screen_name': 'KapilMishra_IND', 'name': 'Kapil Mishra', 'id': '31656892'}]",,,,
1401959795708469266,1401954965959020544,2021-06-07 23:20:37 India Standard Time,2021-06-07,23:20:37,+0530,107385555,arjunharish08,Arjun Harish,,@nikhiljoisr From nov’20  to march ‘21 when it seemed like Before corona days,en,[],[],[],0,0,2,[],[],https://twitter.com/arjunharish08/status/1401959795708469266,False,,0,,India,,,,,,"[{'screen_name': 'nikhiljoisr', 'name': 'Nikhil Jois (nikhiljois.eth)', 'id': '160809423'}]",,,,
1401957344418832384,1401875714257739782,2021-06-07 23:10:52 India Standard Time,2021-06-07,23:10:52,+0530,250963454,mgj369,Mahavir Girdharilal Jain,,"@Gks52305146 @KapilMishra_IND आपकी जानकारी बहुत अधूरी है, केंद्र ने दिसंबर में राज्यों ऑक्सीजन प्लांट्स आवंटित किया थे, जो राज्यों काम था। फिर भी केंद्र जिम्मेदार है। जनवरी महीने में केंद्र ने राज्यों को सचेत किया था Corona का खतरा बड़ने का, कृपा करके के जानकारी एकत्रित कर ले।",hi,[],[],[],0,0,0,[],[],https://twitter.com/mgj369/status/1401957344418832384,False,,0,,India,,,,,,"[{'screen_name': 'Gks52305146', 'name': 'Gyanendra Singh', 'id': '1319583009549340672'}, {'screen_name': 'KapilMishra_IND', 'name': 'Kapil Mishra', 'id': '31656892'}]",,,,
1401957307114659848,1401957307114659848,2021-06-07 23:10:43 India Standard Time,2021-06-07,23:10:43,+0530,1262206920963874818,gully_boy808,Aashish Chaudhari,,You must get all the vaccines and drive away corona  https://t.co/J0MJnKQ9kV,en,[],[],[],0,0,0,[],[],https://twitter.com/gully_boy808/status/1401957307114659848,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401957179771396124/pu/img/k_W3l37BxWqjcDeG.jpg,India,,,,,,[],,,,
1401955823069241344,1401955823069241344,2021-06-07 23:04:49 India Standard Time,2021-06-07,23:04:49,+0530,1389061158238257153,hghendro,Hendro Hg,,"Hati 2021 selain corona  Dengki,Cacian,hinaan Dikemas dengan candaan !!! :)",in,[],[],[],0,0,0,[],[],https://twitter.com/HgHendro/status/1401955823069241344,False,,0,,India,,,,,,[],,,,
1401954450223206401,1401954450223206401,2021-06-07 22:59:22 India Standard Time,2021-06-07,22:59:22,+0530,148725663,therameshs,RameshS,,"Hunger is threating to kill more people then Corona.  Nothing is more dangerous than continued lockdown to poor and daily workers, they are not getting any support from neighborhood like last year. Request TS Govt to support them financially. @KTRTRS @asadowaisi @TelanganaCMO  https://t.co/upl5p1D6ti",en,"[{'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}, {'screen_name': 'asadowaisi', 'name': 'asaduddin owaisi', 'id': '336611577'}, {'screen_name': 'telanganacmo', 'name': 'telangana cmo', 'id': '2558684335'}]",[],['https://pbs.twimg.com/media/E3S-JHJVIAw46Od.jpg'],0,0,1,[],[],https://twitter.com/TheRameshS/status/1401954450223206401,False,,1,https://pbs.twimg.com/media/E3S-JHJVIAw46Od.jpg,India,,,,,,[],,,,
1401952044190109696,1401952044190109696,2021-06-07 22:49:49 India Standard Time,2021-06-07,22:49:49,+0530,334025965,shankster46,Shashank,,I think there is War going on between My Antibodies and corona virus inside my body bcoz I'm feeling the heat🤣 #CoronaVaccination #COVID19India,en,[],[],[],0,0,0,"['coronavaccination', 'covid19india']",[],https://twitter.com/SHANKSTER46/status/1401952044190109696,False,,0,,India,,,,,,[],,,,
1401951536150814725,1401951536150814725,2021-06-07 22:47:47 India Standard Time,2021-06-07,22:47:47,+0530,1245357578055368704,drkavit05949452,Dr KAVITA RAUT.,,हंडू (Hand Sanitizer) करना है और Corona को भगाना है 😃😃  https://t.co/K1VJm2kk0b,und,[],[],[],0,0,3,[],[],https://twitter.com/DrKAVIT05949452/status/1401951536150814725,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401951303643766806/pu/img/55YO4soYkgIAznPy.jpg,India,,,,,,[],,,,
1401951497462505473,1401945296926609408,2021-06-07 22:47:38 India Standard Time,2021-06-07,22:47:38,+0530,1398111370122432514,shamim69940869,Shamim,,@sattam_al_saud I'm not economically stable to rebuild my  house again as my father work is also stopped due to corona pendemic hence we are helpless sir I request you to help me  to build my house God will give more blessings to you..please contact me on +918431429248 please sir help  https://t.co/hlMbPtpbMu,en,[],[],"['https://pbs.twimg.com/media/E3S7aJNVEAACDbV.jpg', 'https://pbs.twimg.com/media/E3S7bXNUUAQc2MI.jpg', 'https://pbs.twimg.com/media/E3S7b54VkAEoSle.jpg', 'https://pbs.twimg.com/media/E3S7cbzVkAIJ0uR.jpg']",1,1,1,[],[],https://twitter.com/Shamim69940869/status/1401951497462505473,False,,1,https://pbs.twimg.com/media/E3S7aJNVEAACDbV.jpg,India,,,,,,"[{'screen_name': 'sattam_al_saud', 'name': 'سطام بن خالد آل سعود', 'id': '2940105757'}]",,,,
1401950585851580420,1401866856177176579,2021-06-07 22:44:01 India Standard Time,2021-06-07,22:44:01,+0530,1379549704892022786,mdaslampappu01,Mdaslampappu01@gmail.com,,@sambitswaraj @narendramodi Nahi hone diya RSS apne 12 crore parivaar me 2 crore Minimum muslim bhi hai Wahi 12 crore parivaar me BJP RSS ne apne parivaar Ke aas pass corona ko bhatakne bhi nahi diya  Mere muslim bhai up ke Wakf board muslim persanal Law yehi log our 50% madarsa Ke mulla RSS parvr ka hai,in,[],[],[],0,0,0,[],[],https://twitter.com/mdaslampappu01/status/1401950585851580420,False,,0,,India,,,,,,"[{'screen_name': 'sambitswaraj', 'name': 'Sambit Patra', 'id': '1368737382'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1401946237134270472,1401924910931456006,2021-06-07 22:26:44 India Standard Time,2021-06-07,22:26:44,+0530,1075714810547847180,nitinraikwar_,Nitin Raikwar,,@RupeshP1103 @TechnicalGuruji @YouTubeIndia Itna corona ke piche pade hote to kab ka khatam ho jata lekin nhi..   Game ko aane se phle pure exam paas krne honge 😂😅,et,[],[],[],1,0,3,[],[],https://twitter.com/NitinRaikwar_/status/1401946237134270472,False,,0,,India,,,,,,"[{'screen_name': 'RupeshP1103', 'name': 'Rupesh Prajapati', 'id': '1258289666303770624'}, {'screen_name': 'TechnicalGuruji', 'name': 'Gaurav Chaudhary', 'id': '3992637442'}, {'screen_name': 'YouTubeIndia', 'name': 'YouTube India', 'id': '180380465'}]",,,,
1401944971238772739,1401944971238772739,2021-06-07 22:21:42 India Standard Time,2021-06-07,22:21:42,+0530,1247465179044089857,qwbwv3uiax4je0z,अमित हिन्दू,,पंचायत और बंगाल विधान सभा के चुनाव के कारण corona बहुत तेजी से फैला जिसके कारण लोगो ने अपने कई चाहने वालों को खो दिया... सरकार को 2 साल के लिए चुनाव रद्द करके UP मे योगी जी को ही कार्यकारी મુખ્યમંત્રી बने रहने देना चाहिए @narendramodi @AmitShah,hi,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}]",[],[],0,0,0,[],[],https://twitter.com/qWBwv3UIAX4jE0Z/status/1401944971238772739,False,,0,,India,,,,,,[],,,,
1401944104804749313,1401944104804749313,2021-06-07 22:18:16 India Standard Time,2021-06-07,22:18:16,+0530,4179483492,paritush_assam,Paritush Choudhury🇮🇳,,"ভণ্টি পূৰৱী আৰু ভাইটি দীপাংকৰে মহামাৰী #Corona জটিল সময়ত  ""মুখ্যমন্ত্ৰী  সাহাৰ্য  পুঁজিলৈ"" বৰঙণি আগবঢ়োৱা সময়ত @himantabiswa  @CMOfficeAssam  @Dipanka84961187  https://t.co/ptEekdvVHB",bn,"[{'screen_name': 'himantabiswa', 'name': 'himanta biswa sarma', 'id': '131188226'}, {'screen_name': 'cmofficeassam', 'name': 'chief minister assam', 'id': '851797564060033029'}, {'screen_name': 'dipanka84961187', 'name': 'dipankar roy', 'id': '883327360451432449'}]",[],"['https://pbs.twimg.com/media/E3S0sflVgAAh_R4.jpg', 'https://pbs.twimg.com/media/E3S0uyfVkAEINER.jpg']",0,0,0,['corona'],[],https://twitter.com/paritush_assam/status/1401944104804749313,False,,1,https://pbs.twimg.com/media/E3S0sflVgAAh_R4.jpg,India,,,,,,[],,,,
1401943832187445250,1401943832187445250,2021-06-07 22:17:11 India Standard Time,2021-06-07,22:17:11,+0530,1295416921446211584,vrrajendran8,V.R.Rajendran,,Today Announced Puducherry LT.GOVERNOR Brandy Shops Shall be Remain Open 9AM to  https://t.co/KP2jPMD75O.During Corona Pandemic Period Shall Make Adverse Results of Vaccines for People. Whether  Medical Authorities Approvig to Open Alhocol Shops! Explanation  Need by People BYVRR!  https://t.co/rZ2VNlUvW8,en,[],['http://5.PM'],"['https://pbs.twimg.com/media/E3S0dL6UcAQAQV7.jpg', 'https://pbs.twimg.com/media/E3S0eDhVIAQqbvK.jpg', 'https://pbs.twimg.com/media/E3S0e22UUAEWVhL.jpg', 'https://pbs.twimg.com/media/E3S0fEUVIAADAcQ.jpg']",0,0,0,[],[],https://twitter.com/VRRajendran8/status/1401943832187445250,False,,1,https://pbs.twimg.com/media/E3S0dL6UcAQAQV7.jpg,India,,,,,,[],,,,
1401943633373261827,1401943633373261827,2021-06-07 22:16:23 India Standard Time,2021-06-07,22:16:23,+0530,810008487140986881,joshirakesh2016,Dr. Rakesh Joshi,,We have many such dedicated corona worriers and that’s why we can fight against corona pandemic.. Proud of such many more unsung heroes 🙏👏👏👍🙏,en,[],[],[],0,1,12,[],[],https://twitter.com/joshirakesh2016/status/1401943633373261827,False,https://twitter.com/civilhospamd/status/1401737467368132611,0,,India,,,,,,[],,,,
1401941616089124866,1401941616089124866,2021-06-07 22:08:22 India Standard Time,2021-06-07,22:08:22,+0530,1393587028738994180,latheeshpeta,Latheesh Kumar Peta,,Krishnaptnam#anandiah#corona#medicin  https://t.co/1kzFhO7BLq,in,[],[],[],0,0,0,[],[],https://twitter.com/LatheeshPeta/status/1401941616089124866,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401941472585293824/pu/img/hlHeYQOq3FcGKPz9.jpg,India,,,,,,[],,,,
1401941140769705984,1401941140769705984,2021-06-07 22:06:29 India Standard Time,2021-06-07,22:06:29,+0530,3025211876,353839052d72499,raviiyer @ gmail i am a mumbaikar,,"@abhijitbangar sir thank you for giving permission to operate malls to 10pm atleast now we can freely go to mall,watch movie do shopping where is corona in navi mumbai",en,[],[],[],0,0,0,[],[],https://twitter.com/353839052d72499/status/1401941140769705984,False,,0,,India,,,,,,[],,,,
1401941076877844483,1401941076877844483,2021-06-07 22:06:14 India Standard Time,2021-06-07,22:06:14,+0530,999611991881695232,bardoliguide,Bardoli Guide,,Today's Corona News Statistics of Surat and Bardoli ..  #bardoli #bardolinagar #surat #suratcity #covid_19 #sardarnagribardoli #CoronaVirus #COVID19 #stayhomestaysafe #coronaupdates #coronapositive #bardoliguide  https://t.co/cal5T5eGiE,en,[],[],['https://pbs.twimg.com/media/E3Sx9zAUcAANDqo.jpg'],0,0,3,"['bardoli', 'bardolinagar', 'surat', 'suratcity', 'covid_19', 'sardarnagribardoli', 'coronavirus', 'covid19', 'stayhomestaysafe', 'coronaupdates', 'coronapositive', 'bardoliguide']",[],https://twitter.com/bardoliguide/status/1401941076877844483,False,,1,https://pbs.twimg.com/media/E3Sx9zAUcAANDqo.jpg,India,,,,,,[],,,,
1401940823650947074,1401940823650947074,2021-06-07 22:05:13 India Standard Time,2021-06-07,22:05:13,+0530,140496006,devarajancm,Devarajan CM,,Unmai.. naan namburathu enana afer corona crisis. @Udhaystalin sir will definitely tour towards west and expand or grow DMK.,en,"[{'screen_name': 'udhaystalin', 'name': 'udhay', 'id': '234034661'}]",[],[],0,0,1,[],[],https://twitter.com/devarajancm/status/1401940823650947074,False,https://twitter.com/aghiladevi/status/1401940171952562178,0,,India,,,,,,[],,,,
