id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1411719521065308160,1411719521065308160,2021-07-04 21:42:16 India Standard Time,2021-07-04,21:42:16,+0530,2271182760,ahmadnazir655,Ahmad Nazir (احمد نزیر),,Jammu and Kashmir lifted weekend corona curfew in six more districts and re-imposed in Reasi on Sunday. With this there will be no curfew on Saturday and Sunday in thirteen out of 20 districts in Jammu and Kashmir.,en,[],[],[],1,0,0,[],[],https://twitter.com/Ahmadnazir655/status/1411719521065308160,False,,0,,India,,,,,,[],,,,
1411717460563095558,1411717460563095558,2021-07-04 21:34:05 India Standard Time,2021-07-04,21:34:05,+0530,949806715,masliyanawhz,🌻,,Dari hari ke hari nak beli burger tepi jalan. Belum ada rezeki ni. Curfew sampai pukul 8pm turn off la hahah,in,[],[],[],1,0,0,[],[],https://twitter.com/Masliyanawhz/status/1411717460563095558,False,https://twitter.com/acaiijawe/status/1410982990612615168,0,,India,,,,,,[],,,,
1411673586763374592,1411673586763374592,2021-07-04 18:39:45 India Standard Time,2021-07-04,18:39:45,+0530,1385632116273152000,24topnews_,24TopNews,,"#JammuAndKashmir: Weekend lockdown lifted in 13 districts, daily night curfew to continue from 8 pm-7 am.  https://t.co/LiV7MqCzXw",en,[],[],['https://pbs.twimg.com/media/E5dFpRQVcAAr8LC.jpg'],0,1,6,['jammuandkashmir'],[],https://twitter.com/24TopNews_/status/1411673586763374592,False,,1,https://pbs.twimg.com/media/E5dFpRQVcAAr8LC.jpg,India,,,,,,[],,,,
1411661748420059137,1411656034129788944,2021-07-04 17:52:42 India Standard Time,2021-07-04,17:52:42,+0530,1306174692173246466,dipansuchoudhu1,dipansu choudhury,,@EconomicTimes Pappu bhai Sunday curfew hai. Aaj ghar pe raho. TV dekho. Tum papad kaho aur mast raho.,hi,[],[],[],0,0,0,[],[],https://twitter.com/dipansuchoudhu1/status/1411661748420059137,False,,0,,India,,,,,,"[{'screen_name': 'EconomicTimes', 'name': 'Economic Times', 'id': '39743812'}]",,,,
1411643634722639873,1411643634722639873,2021-07-04 16:40:44 India Standard Time,2021-07-04,16:40:44,+0530,275083275,evergreen932,MALIK NISSAR,,"J&amp;K administration has lifted the weekend curfew from 13 districts namely Jammu, Kathua, Samba, Poonch, Rajouri, Udhampur, Anantnag, Bandipora, Baramulla, Budgam, Ganderbal, Pulwama and Shopian, in view of the decline in COVID-19 cases.",en,[],[],[],0,0,0,[],[],https://twitter.com/evergreen932/status/1411643634722639873,False,,0,,India,,,,,,[],,,,
1411624731233579010,1411624731233579010,2021-07-04 15:25:37 India Standard Time,2021-07-04,15:25:37,+0530,2609273334,imvanithavr,Vanitha VR || ವನಿತಾ.ವಿ.ಆರ್,,It’s 3.30 pm and curfew still being in place in Karnataka we see the shops are fully operational @CMofKarnataka @DgpKarnataka . Sad state is that we here see a beat police (police keep) right outside the shop and still no action being taken.  https://t.co/jKfYoHNTxp,en,"[{'screen_name': 'cmofkarnataka', 'name': 'cm of karnataka', 'id': '2713703797'}, {'screen_name': 'dgpkarnataka', 'name': 'dgp karnataka', 'id': '1223471076295921664'}]",[],"['https://pbs.twimg.com/media/E5cZMGDUUAAuULQ.jpg', 'https://pbs.twimg.com/media/E5cZMGEUYAAxMo6.jpg', 'https://pbs.twimg.com/media/E5cZMGBVgAIgK-j.jpg', 'https://pbs.twimg.com/media/E5cZMGBVEAMhtEd.jpg']",0,2,28,[],[],https://twitter.com/ImVanithaVR/status/1411624731233579010,False,,1,https://pbs.twimg.com/media/E5cZMGDUUAAuULQ.jpg,India,,,,,,[],,,,
1411624327737352194,1411624327737352194,2021-07-04 15:24:01 India Standard Time,2021-07-04,15:24:01,+0530,1211622810654625792,barasha_mi2,Barasha Das,,#Guwahati #COVID19 #COVIDProtocol #curfew #CurfewViolators  https://t.co/QZ3GSIa7zu,und,[],[],['https://pbs.twimg.com/media/E5cY1FKX0AE3anH.jpg'],0,1,1,"['guwahati', 'covid19', 'covidprotocol', 'curfew', 'curfewviolators']",[],https://twitter.com/Barasha_mi2/status/1411624327737352194,False,,1,https://pbs.twimg.com/media/E5cY1FKX0AE3anH.jpg,India,,,,,,[],,,,
1411607880634028034,1411607880634028034,2021-07-04 14:18:39 India Standard Time,2021-07-04,14:18:39,+0530,2373293012,diwankumarv,S.V.Diwankumar,,#DMK4YOUTH The World is a home  for every creature.  MLA Udhayanidhi Stalin provided food to animals that were starving due to the curfew. #DMK4YOUTH  https://t.co/lBS0nfSseI,en,[],[],['https://pbs.twimg.com/media/E5bQsUUVUAcjxVE.jpg'],0,1,0,"['dmk4youth', 'dmk4youth']",[],https://twitter.com/DiwankumarV/status/1411607880634028034,False,,1,https://pbs.twimg.com/media/E5bQsUUVUAcjxVE.jpg,India,,,,,,[],,,,
1411576573870809091,1411576573870809091,2021-07-04 12:14:15 India Standard Time,2021-07-04,12:14:15,+0530,4920848839,ramjiadv,Ramanujam,,#Dmk4Youth The World is a home  for every creature.  MLA Udhayanidhi Stalin provided food to animals that were starving due to the curfew.  https://t.co/qZtXe2uN2N,en,[],[],['https://pbs.twimg.com/media/E5btaXtVcAQuP8Y.jpg'],0,1,0,['dmk4youth'],[],https://twitter.com/Ramjiadv/status/1411576573870809091,False,,1,https://pbs.twimg.com/media/E5btaXtVcAQuP8Y.jpg,India,,,,,,[],,,,
1411573226283536388,1411562356451119110,2021-07-04 12:00:57 India Standard Time,2021-07-04,12:00:57,+0530,103560548,gauravwankhede,FLTLT Gaurav Wankhede (R),,"@Abhinav18755615 @heedyhead @Gaurav Sir ji,  Twitter pe bhi food curfew lagana chahiyea😅  Soon we shall celebrate in varanasi, with Shiv darshan &amp; jalebi / kachori and Chai in Aug (next month) ..  #PulseChain and apnae All Time High #HEX ke saath 🤝 ..",en,[],[],[],0,0,1,"['pulsechain', 'hex']",[],https://twitter.com/gauravwankhede/status/1411573226283536388,False,,0,,India,,,,,,"[{'screen_name': 'Abhinav18755615', 'name': 'Abhinav', 'id': '1345705370489028609'}, {'screen_name': 'heedyhead', 'name': 'Aashna🦋', 'id': '802149600'}, {'screen_name': 'Gaurav', 'name': 'Gaurav Kohli 🇮🇳', 'id': '73634670'}]",,,,
1411396641177866248,1411396641177866248,2021-07-04 00:19:16 India Standard Time,2021-07-04,00:19:16,+0530,145331352,mafasmunaseer,Mafasmunaseer,"{'type': 'Point', 'coordinates': [6.58088035, 80.14949543]}",Veyangalla flood 2021 Lock down 🔻#flood #fun#veyangalla #mafasmunaseer #bort #lockdown #curfew #Srilanka #enjoy @ Veyangalla  https://t.co/Uq92TxNvjR,in,[],['https://www.instagram.com/p/CQ4CqAvp74f/?utm_medium=twitter'],[],0,0,0,"['flood', 'mafasmunaseer', 'bort', 'lockdown', 'curfew', 'srilanka', 'enjoy']",[],https://twitter.com/mafasmunaseer/status/1411396641177866248,False,,0,,India,,,,,,[],,,,
1411379944756678661,1411373817264410627,2021-07-03 23:12:55 India Standard Time,2021-07-03,23:12:55,+0530,2178533161,curious_amigos,Curious Amigo,,@mohol_murlidhar @SidShirole We are watching the double standards of PMC and Police in respect to the curfew.   Don't forget civic elections are coming soon.   Satta palat vhayla vel nai lagnar..   Either think of citizens and act for them or keep playing politics. Your choice,en,"[{'screen_name': 'sidshirole', 'name': 'siddharth shirole', 'id': '70121276'}]",[],[],0,0,0,[],[],https://twitter.com/curious_amigos/status/1411379944756678661,False,,0,,India,,,,,,[],,,,
1411344236998369281,1411344236998369281,2021-07-03 20:51:02 India Standard Time,2021-07-03,20:51:02,+0530,1194596515068563457,mysurucity_,Mysuru City,,"🚨NEW #UNLOCK GUIDELINES🚨  Here's what's new #Karnataka Unlock fresh #guidelines.  Malls can open, Weekend curfew lifted, Many other curbs relaxed,  Night curfew starts 9pm to 5am &amp; shops can open for longer.  #KarnatakaUnlock  https://t.co/Mp0ilHgeZU",en,[],[],['https://pbs.twimg.com/media/E5YaGH6VgA00BXA.jpg'],0,1,4,"['unlock', 'karnataka', 'guidelines', 'karnatakaunlock']",[],https://twitter.com/MysuruCity_/status/1411344236998369281,False,,1,https://pbs.twimg.com/media/E5YaGH6VgA00BXA.jpg,India,,,,,,[],,,,
1411337277024849921,1411337272037838854,2021-07-03 20:23:22 India Standard Time,2021-07-03,20:23:22,+0530,3183249122,trishan_harsha,Trishan Gangaraju,,• Buses - Operational (100%) • Funerals 20 ppl  • Marriages 100 ppl #nightcurfew from 9pm to 5am  No weekend curfew,en,[],[],[],0,1,2,['nightcurfew'],[],https://twitter.com/trishan_harsha/status/1411337277024849921,False,,0,,India,,,,,,[],,,,
1411337272037838854,1411337272037838854,2021-07-03 20:23:21 India Standard Time,2021-07-03,20:23:21,+0530,3183249122,trishan_harsha,Trishan Gangaraju,,Unlocks in #Karnataka  (Frm July 5 to 18) • Malls - Open • Hotels/Restaurants- Open • Religious Places - Open (Only Darshan) • Pubs- Closed • Commercial Complex- Open • Educational Institutions - Closed • Night Curfew- 9pm to 6pm • Metro - Open (100%) ....... 1/2,en,[],[],[],1,1,3,['karnataka'],[],https://twitter.com/trishan_harsha/status/1411337272037838854,False,,0,,India,,,,,,[],,,,
1411336522670895105,1411336522670895105,2021-07-03 20:20:23 India Standard Time,2021-07-03,20:20:23,+0530,988688157897043968,amboji_k,Basavaraj K A 🇮🇳,,#Unlock_3_Guidelines Effective from 5th July to 19th July:  *100% workforce in Pvt offices *Metro and buses to run at 100% capacity. *Places of worship to open. *Malls to open. * Movie theatres to remain closed * State wide curfew from 9PM to 5AM * Weekend curfew withdrawn. 1/2  https://t.co/i4FMlrhRvD,en,[],[],['https://pbs.twimg.com/media/E5YTEo2VEAM_TvI.jpg'],1,0,3,['unlock_3_guidelines'],[],https://twitter.com/amboji_k/status/1411336522670895105,False,,1,https://pbs.twimg.com/media/E5YTEo2VEAM_TvI.jpg,India,,,,,,[],,,,
1411333900555538434,1411333844683300868,2021-07-03 20:09:57 India Standard Time,2021-07-03,20:09:57,+0530,988688157897043968,amboji_k,Basavaraj K A 🇮🇳,,"* Weekend curfew withdrawn. * Pubs remain shut, bars can be open. *100 attendees limit for wedding and 20 for funeral.   Above applicable only to districts having a low rate on infection. 2/2",en,[],[],[],0,0,1,[],[],https://twitter.com/amboji_k/status/1411333900555538434,False,,0,,India,,,,,,[],,,,
1411331576978239493,1411331576978239493,2021-07-03 20:00:43 India Standard Time,2021-07-03,20:00:43,+0530,1397108664620617731,northka_rises,North karnataka Rises,,"More relaxation -  -Night curfew from 9 pm to 5 am. No weekend curfew -Pvt and govt offices, shops, malls allowed with 100 % capacity -Public transport allowed with 100% capacity -Theatres,pubs remain closed -Schools,colleges remain closed @hublimandi @hubli_meme @Hubballi_Infra",en,"[{'screen_name': 'hublimandi', 'name': 'hubballi dharwad', 'id': '1243245007'}, {'screen_name': 'hubli_meme', 'name': 'hubballi meme', 'id': '1180943016002899968'}, {'screen_name': 'hubballi_infra', 'name': 'hubballi-dharwad infra', 'id': '1007330310084702208'}]",[],[],0,4,7,[],[],https://twitter.com/NorthKA_Rises/status/1411331576978239493,False,,0,,India,,,,,,[],,,,
1411322042629033987,1411322042629033987,2021-07-03 19:22:50 India Standard Time,2021-07-03,19:22:50,+0530,1385632116273152000,24topnews_,24TopNews,,Karnataka Chief Minister BS Yediyurappa announces further lockdown relaxation in the state. Night curfew lifted &amp; Government offices are permitted to reopen. District Administration can apply more restrictions.,en,[],[],[],0,0,6,[],[],https://twitter.com/24TopNews_/status/1411322042629033987,False,,0,,India,,,,,,[],,,,
1411319603330883584,1411319023434747908,2021-07-03 19:13:09 India Standard Time,2021-07-03,19:13:09,+0530,114801291,izzah_sulaiman,izzah sulaiman,,"tunggu tu memang sampai terlepas la curfew hours nak kena masuk hostel, habuan diaaaa esok nya kena panggil dengan principal mahallah, rasakan! 😂",in,[],[],[],1,0,0,[],[],https://twitter.com/izzah_sulaiman/status/1411319603330883584,False,,0,,India,,,,,,[],,,,
1411299818408841218,1411299818408841218,2021-07-03 17:54:32 India Standard Time,2021-07-03,17:54:32,+0530,66931036,i3j4mh0s3n,the_i3j4m,,Curfew awal 🥱😴,en,[],[],[],0,0,0,[],[],https://twitter.com/i3j4mh0s3n/status/1411299818408841218,False,,0,,India,,,,,,[],,,,
1411291895246950407,1411291895246950407,2021-07-03 17:23:03 India Standard Time,2021-07-03,17:23:03,+0530,977149238038577153,farheenkhussain,Farheen Hussain,,Brigade Road and Church Street on Saturday. Weekend curfew scenes captured by @AseefToi of @TOIBengaluru   Have you followed @TOIBengaluru on Instagram yet? 🥺 Here is the link 😎  https://t.co/BoiNGRgHnT  https://t.co/U7ANQexTJg,en,"[{'screen_name': 'aseeftoi', 'name': 'syed asif', 'id': '1370753033840168969'}, {'screen_name': 'toibengaluru', 'name': 'toi bengaluru', 'id': '31058922'}, {'screen_name': 'toibengaluru', 'name': 'toi bengaluru', 'id': '31058922'}]",['https://instagram.com/toibengaluru?utm_medium=copy_link'],"['https://pbs.twimg.com/media/E5XqfhZVoAEGwdf.jpg', 'https://pbs.twimg.com/media/E5XqfwhVUAIC0rP.jpg', 'https://pbs.twimg.com/media/E5Xqf9jVcAMPcYi.jpg']",3,8,53,[],[],https://twitter.com/FarheenKHussain/status/1411291895246950407,False,,1,https://pbs.twimg.com/media/E5XqfhZVoAEGwdf.jpg,India,,,,,,[],,,,
1411274373386752002,1411274373386752002,2021-07-03 16:13:25 India Standard Time,2021-07-03,16:13:25,+0530,1267349379624480769,alertci59969756,Alert Citizen,,"Violation of Lockdown and Curfew day as per SOP on sat&amp;sun they will be a curfew day but hotel Rajasthan not following CMO rules. At. Plot No.752 ,Sikandar Mansion, Swami Vivekanand Road, Khar West Near Traffic Police, 52 @MhatreViru @MumbaiPolice @CPMumbaiPolice @mybmcWardHW  https://t.co/fwft68AP0J",en,"[{'screen_name': 'mhatreviru', 'name': 'swapna virendra mhatre', 'id': '857642969234407424'}, {'screen_name': 'mumbaipolice', 'name': 'mumbai police', 'id': '4573405572'}, {'screen_name': 'cpmumbaipolice', 'name': 'cp mumbai police', 'id': '4575856758'}, {'screen_name': 'mybmcwardhw', 'name': 'ward hw bmc', 'id': '1140628072955146240'}]",[],[],1,0,5,[],[],https://twitter.com/AlertCi59969756/status/1411274373386752002,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1411274281443463168/pu/img/I35dLUY3SXyf6v_m.jpg,India,,,,,,[],,,,
1411195789657870340,1410965201147469829,2021-07-03 11:01:09 India Standard Time,2021-07-03,11:01:09,+0530,1386672659732123655,arnobamarak,Arnoba Marak,,"@DebosreeSarma @himantabiswa @keshab_mahanta During curfew period lots of people move around in car, bike.And some people in name of health do walk and  https://t.co/La3u1JOvDu police on road for checking..police only check trucks for bribe.And some restaurant doesn't  follow SOP, they provide food to offline customers",en,[],['http://cycling.No'],[],0,0,1,[],[],https://twitter.com/ArnobaMarak/status/1411195789657870340,False,,0,,India,,,,,,"[{'screen_name': 'DebosreeSarma', 'name': 'Dr Debosree Sarma', 'id': '1286167324832067584'}, {'screen_name': 'himantabiswa', 'name': 'Himanta Biswa Sarma', 'id': '131188226'}, {'screen_name': 'keshab_mahanta', 'name': 'Keshab Mahanta', 'id': '3582144085'}]",,,,
1411010615393411077,1411010615393411077,2021-07-02 22:45:20 India Standard Time,2021-07-02,22:45:20,+0530,1634916662,vidyarthibhavan,Vidyarthi Bhavan,,3rd &amp; 4th July 2021 (Sat &amp; Sun) ONLY PARCEL / TAKEAWAY SERVICES &amp; HOME DELIVERY  NO DINE-IN SERVICE (as per govt order for weekend curfew)  https://t.co/ZVzVYnOMzX,en,[],[],['https://pbs.twimg.com/media/E5Tqq-SVEAM_MbW.jpg'],0,3,21,[],[],https://twitter.com/VidyarthiBhavan/status/1411010615393411077,False,,1,https://pbs.twimg.com/media/E5Tqq-SVEAM_MbW.jpg,India,,,,,,[],,,,
1410992975442714632,1410992975442714632,2021-07-02 21:35:14 India Standard Time,2021-07-02,21:35:14,+0530,1240999315956322305,assemblychannel,Meghalaya Legislative Assembly Channel,,"Order relating to containment measures, night curfew and commercial vehicle arrangement, including inter-district movement in Ri Bhoi District. Issued today, July 2nd, 2021.  https://t.co/MTpV0xpNl9",en,[],[],"['https://pbs.twimg.com/media/E5Tak65VUAA02wW.jpg', 'https://pbs.twimg.com/media/E5TamhKVgAQjhHr.jpg', 'https://pbs.twimg.com/media/E5Tanz1UYAA0Aib.jpg']",0,0,0,[],[],https://twitter.com/AssemblyChannel/status/1410992975442714632,False,,1,https://pbs.twimg.com/media/E5Tak65VUAA02wW.jpg,India,,,,,,[],,,,
1410980514018729985,1410852126595584002,2021-07-02 20:45:43 India Standard Time,2021-07-02,20:45:43,+0530,2684179926,arjunkaggallu,Arjun Kaggallu,,"@naman_84 Yes, however, state level curfew has been extended till 12th July. Please DM me your tentative travel dates for me to give you more details accordingly. Thanks.",en,[],[],[],0,0,0,[],[],https://twitter.com/ArjunKaggallu/status/1410980514018729985,False,,0,,India,,,,,,"[{'screen_name': 'naman_84', 'name': 'naman', 'id': '3191810768'}]",,,,
1410970894365650953,1410970894365650953,2021-07-02 20:07:30 India Standard Time,2021-07-02,20:07:30,+0530,4834311153,berutolilkiddo,12012021,,pasar borong 0000hrs - 0600hrs curfew 2000hrs F&amp;B &amp; essential service 0800hrs - 2000hrs  skrg korg bgtau aku mcm mna nk prg pasar borong walhal curfew 2000hrs?hurm...marilah kita makan kuaci tgk apa yg tjadi lagi 2mggu...  https://t.co/UPeIkuwnMR,in,[],[],"['https://pbs.twimg.com/media/E5TGh1EVcAEWRmK.jpg', 'https://pbs.twimg.com/media/E5TGiS-UcAwBssx.jpg', 'https://pbs.twimg.com/media/E5TGitbVUAU2CB6.jpg', 'https://pbs.twimg.com/media/E5TGjFiVgAUws-s.jpg']",2,0,0,[],[],https://twitter.com/berutolilkiddo/status/1410970894365650953,False,,1,https://pbs.twimg.com/media/E5TGh1EVcAEWRmK.jpg,India,,,,,,[],,,,
1410950211384451074,1410943306733813763,2021-07-02 18:45:19 India Standard Time,2021-07-02,18:45:19,+0530,271813712,officialambern,Amber Naique,,@prudentgoa @DrPramodPSawant Curfew kai Fakana re hi 🤣🤣🤣🤣🤣,in,[],[],[],0,0,2,[],[],https://twitter.com/OfficialAmberN/status/1410950211384451074,False,,0,,India,,,,,,"[{'screen_name': 'prudentgoa', 'name': 'Prudent Media', 'id': '381489503'}, {'screen_name': 'DrPramodPSawant', 'name': 'Dr. Pramod Sawant', 'id': '785783685937295360'}]",,,,
1413542087258218501,1413538935641366530,2021-07-09 22:24:30 India Standard Time,2021-07-09,22:24:30,+0530,783659847904403456,ershakti26_tech,Shakti Sharma,,@LudhianaDpro Night curfew relaxation????,en,[],[],[],0,0,0,[],[],https://twitter.com/Ershakti26_Tech/status/1413542087258218501,False,,0,,India,,,,,,"[{'screen_name': 'LudhianaDpro', 'name': 'DPRO LUDHIANA', 'id': '955669714134380544'}]",,,,
1413539629756735488,1413499983509168128,2021-07-09 22:14:44 India Standard Time,2021-07-09,22:14:44,+0530,14714997,opdiner,Simon Grigg,"{'type': 'Point', 'coordinates': [13.73733264, 100.59186393]}",@lindavanderwijk The curfew is only strong advisory and in the past people going home from work have been ok. i just think they are trying to show people they are doing something.,en,[],[],[],2,0,1,[],[],https://twitter.com/Opdiner/status/1413539629756735488,False,,0,,India,,,,,,"[{'screen_name': 'lindavanderwijk', 'name': 'Linda van der Wijk', 'id': '29591593'}]",,,,
1413528780426027013,1413518313297039360,2021-07-09 21:31:38 India Standard Time,2021-07-09,21:31:38,+0530,1200068150609317888,uddipta83039544,Uddipta,,@himantabiswa Sir please take some strict restrictions or increase curfew time in Kamrup Metro as case load is increasing...,en,[],[],[],0,0,4,[],[],https://twitter.com/Uddipta83039544/status/1413528780426027013,False,,0,,India,,,,,,"[{'screen_name': 'himantabiswa', 'name': 'Himanta Biswa Sarma', 'id': '131188226'}]",,,,
1413499344175566861,1413360841882099713,2021-07-09 19:34:39 India Standard Time,2021-07-09,19:34:39,+0530,958613960231497728,jalilkh05036764,Jalil Khan,,"@ranojpeguassam Some Doctors e.g. Dr. Satyakam Phulan of Guwahati and others had told that Covid-19 is not a serious disease. The death rate is very less than many diseases. Hence, #COVID19 disease related curfew may be decreased for improving financial condition. @CMOfficeAssam  @RanjeetkrDass",en,"[{'screen_name': 'cmofficeassam', 'name': 'chief minister assam', 'id': '851797564060033029'}, {'screen_name': 'ranjeetkrdass', 'name': 'ranjeet kumar dass', 'id': '861478871073382400'}]",[],[],0,0,0,['covid19'],[],https://twitter.com/JalilKh05036764/status/1413499344175566861,False,,0,,India,,,,,,"[{'screen_name': 'ranojpeguassam', 'name': 'Ranoj Pegu', 'id': '195310579'}]",,,,
1413498733883363330,1413498733883363330,2021-07-09 19:32:14 India Standard Time,2021-07-09,19:32:14,+0530,1118396041475158016,manipurmygov,MyGov Manipur,,"Night Curfew from 7 pm to 5 am has been imposed on every district of the state. As the #COVID situation continues to be of concern, we request everyone to kindly come out of their homes only when necessary. Let us work together to bring the COVID positivity rate to Zero.  https://t.co/fgysPfbGmx",en,[],[],['https://pbs.twimg.com/media/E53Bmz0UUAEu-WB.jpg'],1,4,15,['covid'],[],https://twitter.com/manipurmygov/status/1413498733883363330,False,,1,https://pbs.twimg.com/media/E53Bmz0UUAEu-WB.jpg,India,,,,,,[],,,,
1413487528812847105,1413487528812847105,2021-07-09 18:47:42 India Standard Time,2021-07-09,18:47:42,+0530,1252570826165104644,puneetg14908582,Puneet Gaur,,"PUNJAB CM LIFTS WEEKEND &amp; NIGHT CURFEW, ALLOWS GATHERINGS OF 100 INDOORS &amp; 200 OUTDOORS FROM MONDAY",en,[],[],[],0,0,4,[],[],https://twitter.com/PuneetG14908582/status/1413487528812847105,False,,0,,India,,,,,,[],,,,
1413485957265825796,1413485957265825796,2021-07-09 18:41:28 India Standard Time,2021-07-09,18:41:28,+0530,262703889,aarti_swaroop11,Aarti Bahl,,Cases again on rise! Weekend curfew need of the hour! @dcjammuofficial @hello_anshul,en,"[{'screen_name': 'dcjammuofficial', 'name': 'deputy commissioner jammu', 'id': '1021700349256769536'}, {'screen_name': 'hello_anshul', 'name': 'anshul garg', 'id': '1257878581054603265'}]",[],[],0,0,1,[],[],https://twitter.com/Aarti_Swaroop11/status/1413485957265825796,False,https://twitter.com/diprjk/status/1413482280853512197,0,,India,,,,,,[],,,,
1413465888884367365,1413465888884367365,2021-07-09 17:21:43 India Standard Time,2021-07-09,17:21:43,+0530,922400332776218625,pattayablogger,PattayaBlogger,,Curfew in Greater Bangkok from Monday  https://t.co/dkMYZmagWa,en,[],['https://www.bangkokpost.com/thailand/general/2146271/curfew-in-greater-bangkok-from-monday'],[],0,0,0,[],[],https://twitter.com/PattayaBlogger/status/1413465888884367365,False,,0,,India,,,,,,[],,,,
1413456845142839299,1413456845142839299,2021-07-09 16:45:47 India Standard Time,2021-07-09,16:45:47,+0530,844763881,drjbarman,"Dr. Jatindra Barman, PhD",,"@keshab_mahanta @nhm_assam @himantabiswa  @assampolice Dear Sirs, Humbly request to declare Maintenance of Pollution Monitoring Systems as Essential service so that Vaccinated Engineers of OEM can get Pass/Exemption from Curfew/Lockdown to travel to process plants being on duty.",en,"[{'screen_name': 'nhm_assam', 'name': 'nhm_assam', 'id': '926126009954398208'}, {'screen_name': 'himantabiswa', 'name': 'himanta biswa sarma', 'id': '131188226'}, {'screen_name': 'assampolice', 'name': 'assam police', 'id': '3306790844'}]",[],[],0,0,0,[],[],https://twitter.com/drjbarman/status/1413456845142839299,False,,0,,India,,,,,,[],,,,
1413440703468687360,1413440703468687360,2021-07-09 15:41:38 India Standard Time,2021-07-09,15:41:38,+0530,1084367034148806657,natcha_jong,รีเอสต้า (Riesta) | Natcha,,"Lockdown will be run in 10 provinces, starting on 12th July. (Curfew time : 3 p.m. - 4 a.m.) Helloooo here we go again~ songkhla juga lockdown. ⁣ #ล็อกดาวน์  #เคอร์ฟิว  #โควิด19  https://t.co/yQRWHz24RR",en,[],[],['https://pbs.twimg.com/media/E52M039VUAEwMkO.jpg'],4,576,139,"['ล็อกดาวน์', 'เคอร์ฟิว', 'โควิด19']",[],https://twitter.com/natcha_jong/status/1413440703468687360,False,,1,https://pbs.twimg.com/media/E52M039VUAEwMkO.jpg,India,,,,,,[],,,,
1413434231850631170,1413434231850631170,2021-07-09 15:15:55 India Standard Time,2021-07-09,15:15:55,+0530,1389565200718721024,albu_kevs,Kevin Tyron Albuquerque,,"PANAJI: CM Dr Pramod Sawant today has hinted of extending the State Level Curfew beyond July 12. “We need to think about continuing with the state curfew for some more time,” said Sawant #goa #goan #indianews  #goannews #goanewsdaily #kevreports #dailynews #Albu_Kevs",en,[],[],[],0,1,1,"['goa', 'goan', 'indianews', 'goannews', 'goanewsdaily', 'kevreports', 'dailynews', 'albu_kevs']",[],https://twitter.com/Albu_Kevs/status/1413434231850631170,False,,0,,India,,,,,,[],,,,
1413429642669617153,1413427536382595074,2021-07-09 14:57:41 India Standard Time,2021-07-09,14:57:41,+0530,244008458,bhangui,Aditya Sinai Bhangui 🇮🇳,,@aksh_puranik #Curfew is timepass.. We need #LOCKDOWN,en,[],[],[],2,0,1,"['curfew', 'lockdown']",[],https://twitter.com/Bhangui/status/1413429642669617153,False,,0,,India,,,,,,[],,,,
1413386122802040842,1413386122802040842,2021-07-09 12:04:45 India Standard Time,2021-07-09,12:04:45,+0530,707476917612646400,juleebezbaruah,Julee Bezbaruah.Guwahati,,Task force made to ensure strict curfew norms in @guwahaticity  https://t.co/rP0jvEz3AS,en,"[{'screen_name': 'guwahaticity', 'name': 'guwahati city.com', 'id': '16604514'}]",[],['https://pbs.twimg.com/media/E51bLqeXMAAS7Dh.jpg'],0,0,4,[],[],https://twitter.com/JuleeBezbaruah/status/1413386122802040842,False,,1,https://pbs.twimg.com/media/E51bLqeXMAAS7Dh.jpg,India,,,,,,[],,,,
1413361297740079107,1413361297740079107,2021-07-09 10:26:07 India Standard Time,2021-07-09,10:26:07,+0530,52727124,astarimartha,ASTARI✨,,Kalo curfew jam 9 dah kaya kota mati ini bangkok. Tinggal aja suara ambulance sekarang. Ambulance kalo malem tiap setengah jam sekali.,in,[],[],[],0,0,0,[],[],https://twitter.com/astarimartha/status/1413361297740079107,False,,0,,India,,,,,,[],,,,
