id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.40096E+18,1.40096E+18,2021-06-05 05:25:26 India Standard Time,05-06-21,05:25:26,530,200931878,aneepz,hanif salahudin,,"alahai badut sarkis bodoh yakmat la @MuhyiddinYassin dan PN ni. dah 2 kali beraya covid, baru nak kaji. tadika pon online.  semua dah vaksin tapi makin bebal.",in,"[{'screen_name': 'muhyiddinyassin', 'name': 'muhyiddin yassin', 'id': '274322871'}]",[],[],0,0,1,[],[],https://twitter.com/aneepz/status/1400964444444712964,FALSE,https://twitter.com/nylahuda/status/1400754946971029507,0,,India,,,,,,[],,,,
1.40096E+18,1.40096E+18,2021-06-05 05:24:27 India Standard Time,05-06-21,05:24:27,530,1.39783E+18,sureshg56595674,Suresh Goud,,Sir iam suresh from Thumkunta .my sister daughter had married. But kalyana Laxmi as not came . now his pregnancy and she is delivery date is 13/6/21 . Married on 03/11/2019 . check as came to mandal office.and check as expared due to covid. . given to RDO OFFICE . till now not c,en,[],[],[],0,0,0,[],[],https://twitter.com/SureshG56595674/status/1400964194762035201,FALSE,,0,,India,,,,,,[],,,,
1.40096E+18,1.40096E+18,2021-06-05 05:11:12 India Standard Time,05-06-21,05:11:12,530,793883443,roseazdilla,diya dilla,,Sebelum covid 19 melanda Malaysia...january 2020  https://t.co/dynnXLtcQv,in,[],[],[],0,0,0,[],[],https://twitter.com/roseazdilla/status/1400960859749289986,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1400960779893952513/pu/img/EMJrqb67CPJmQnoR.jpg,India,,,,,,[],,,,
1.40096E+18,1.40096E+18,2021-06-05 05:07:45 India Standard Time,05-06-21,05:07:45,530,9.99534E+17,jqafbannon,Muhammad Jqaf Bannon use hand satanizer,,Abah nak gi kedai musim covid be like #MCO3,in,[],[],[],0,0,0,['mco3'],[],https://twitter.com/JqafBannon/status/1400959993239597058,FALSE,https://twitter.com/MalaysiaRugby/status/1400667933580271622,0,,India,,,,,,[],,,,
1.40096E+18,1.40096E+18,2021-06-05 05:00:00 India Standard Time,05-06-21,05:00:00,530,1.12421E+18,anjalisachdeva9,anjali sachdeva,,Plantation drive in memory of those who lost their battle to COVID-19 on 5th June...  @Dkumarchandel @AmarUjalaNews @tricitytoday @HTNoidaGzb @TOINoida @DainikHint @JagranNews  https://t.co/tjv8wAInc4,en,"[{'screen_name': 'dkumarchandel', 'name': 'dharmendra kumar', 'id': '1296758606768087042'}, {'screen_name': 'amarujalanews', 'name': 'amar ujala', 'id': '169018518'}, {'screen_name': 'tricitytoday', 'name': 'tricity today', 'id': '759457656889311232'}, {'screen_name': 'htnoidagzb', 'name': 'ht noida & ghaziabad', 'id': '725552650985545728'}, {'screen_name': 'toinoida', 'name': 'toi noida', 'id': '2590878146'}, {'screen_name': 'dainikhint', 'name': 'dainik hint news', 'id': '4753544659'}, {'screen_name': 'jagrannews', 'name': 'dainik jagran', 'id': '64639742'}]",[],['https://pbs.twimg.com/media/E3Ez6g1UYAER3xO.jpg'],0,0,7,[],[],https://twitter.com/anjalisachdeva9/status/1400958042447880195,FALSE,,1,https://pbs.twimg.com/media/E3Ez6g1UYAER3xO.jpg,India,,,,,,[],,,,
1.40095E+18,1.40095E+18,2021-06-05 04:36:03 India Standard Time,05-06-21,04:36:03,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",Fewer Americans blame COVID for preventing them from seeking work  https://t.co/nCopSci6TP #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/S15dhQ'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1400952016008929280,FALSE,,0,,India,,,,,,[],,,,
1.40095E+18,1.40095E+18,2021-06-05 04:31:10 India Standard Time,05-06-21,04:31:10,530,1.28938E+18,brundapawan,BRUNDA.pawan B.pawan,,Punjab Health Minister admits to selling COVID vaccines to private hospitals. Punjab Govt. withdraws order to supply vaccines to private hospitals after backlash  Read More:  https://t.co/XUAHuk1BPM  https://t.co/aPP91hMcFC,en,[],['https://www.freepressjournal.in/india/punjab-withdraws-order-to-supply-vaccines-to-private-hospitals-after-backlash'],['https://pbs.twimg.com/media/E3EtTtqVkAA-1KO.jpg'],0,0,0,[],[],https://twitter.com/BrundaPawan/status/1400950784972390401,FALSE,,1,https://pbs.twimg.com/media/E3EtTtqVkAA-1KO.jpg,India,,,,,,[],,,,
1.40095E+18,1.40095E+18,2021-06-05 04:27:41 India Standard Time,05-06-21,04:27:41,530,1.22856E+18,drbasavarajmod6,Dr. Basavaraj Modi,,ನೀವೂ ಪ್ರಾರಂಭ ಮಾಡಿರಲ್ಲ! ಹೇಗೂ ನಿಮ್ಮ ಹತ್ತಿರ ಕೋಟಿ ಕೋಟಿ ಹಣ ಇದೆ. ಸ್ವಲ್ಪ ತಿದ್ದು ಪಡಿ. ಎಲ್ಲಾ ರಾಜಕಾರಣಿಗಳೂ ಕೊಟ್ಯಧೀಶರಿದ್ದಾರೆ. ನೀವೆಲ್ಲರೂ ಕೂಡಿ Covid-19 ಸೋಂಕು ತಗುಲಿದವರ ಖರ್ಚು ವೆಚ್ಚ ನೋಡಿಕೊಳ್ಹ ಬಹುದಲ್ಲ!  ದೇವರು ನಿಮಗೆ ಒಳ್ಳೆಯದು ಮಾಡಲಿ.,kn,[],[],[],0,0,0,[],[],https://twitter.com/DrBasavarajMod6/status/1400949910409646080,FALSE,https://twitter.com/DKShivakumar/status/1400810503543287810,0,,India,,,,,,[],,,,
1.40095E+18,1.40084E+18,2021-06-05 04:18:17 India Standard Time,05-06-21,04:18:17,530,204286569,r0nggo05,r0nggo05,,"@AnisLutino @KompasTV Malaysia THN ini tdk akan ada pergi haji, dg kondisi covid Malaysia saat ini",in,[],[],[],0,0,0,[],[],https://twitter.com/r0nggo05/status/1400947544532815872,FALSE,,0,,India,,,,,,"[{'screen_name': 'AnisLutino', 'name': 'ANIS LUTINO', 'id': '1211005235008720897'}, {'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}]",,,,
1.40095E+18,1.40095E+18,2021-06-05 04:13:08 India Standard Time,05-06-21,04:13:08,530,1256018965,nursyuhaidahsyu,Syuuuu..,,"kalau raya tahun depan , keadaan masih macam ni n covid ni masih ada , aku tak tahu nak kata hapaaa 🤦🏻‍♀️🙇🏻😭",in,[],[],[],0,0,0,[],[],https://twitter.com/NursyuhaidahSyu/status/1400946249885360129,FALSE,,0,,India,,,,,,[],,,,
1.40095E+18,1.40095E+18,2021-06-05 04:08:43 India Standard Time,05-06-21,04:08:43,530,1.07582E+18,duchokt,Talip Duchok,,If it is imposed and executed properly then probably would help so many bright students who have gone through such a big crisis during the covid phase🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/DuchokT/status/1400945138155675651,FALSE,https://twitter.com/rsprasad/status/1400796265886076929,0,,India,,,,,,[],,,,
1.40094E+18,1.40094E+18,2021-06-05 04:00:23 India Standard Time,05-06-21,04:00:23,530,133561093,nish_sya,Nish Aella,,Ada orang pelik bila aku basuh bungkusan isi roti. Memang dari dulu lagi suka basuh dulu sebelum consume. Macam air kotak ke air tin ke... Sejak pakcik aku kena leptospirosis dulu aku jadi macam paranoid sikit. Sekarang ni dah covid lagi la takut.,in,[],[],[],1,0,0,[],[],https://twitter.com/nish_sya/status/1400943038688464896,FALSE,,0,,India,,,,,,[],,,,
1.40094E+18,1.40094E+18,2021-06-05 03:37:43 India Standard Time,05-06-21,03:37:43,530,557979807,raheemaamir,Aamir Raheem,,"And I totally agree with Dr in demand that current COVID-19 Pandemic Doctors are suffering! It’s already been stressful and this NLE will make it more worse, at least an online module and exam like @NBRC_tweets and documenting CME will solve the problem 3/3.",en,"[{'screen_name': 'nbrc_tweets', 'name': 'the national board for respiratory care - nbrc', 'id': '949379490442022912'}]",[],[],0,0,1,[],[],https://twitter.com/RaheemAamir/status/1400937336385462272,FALSE,,0,,India,,,,,,[],,,,
1.40094E+18,1.40094E+18,2021-06-05 03:35:52 India Standard Time,05-06-21,03:35:52,530,849503138,aruncps34,Arunkumar Shanmugasundaram,,"#TamilNadu COVID ""Normal, O2 &amp; ICU""  bed occupancy fill rate %  Update 04June'21 - graphs refreshed - by district: refer image -  https://t.co/Vsfix11GF8  src:  https://t.co/sW1kKEsNaJ  #COVIDSecondWaveInIndia #TNCoronaUpdate  https://t.co/y5kV3Za9wP",en,[],"['https://aruncps.github.io/TN_Bed_Occupancy.html', 'https://tncovidbeds.tnega.org/']","['https://pbs.twimg.com/media/E3EgpxLVgAIvffD.jpg', 'https://pbs.twimg.com/media/E3Egp8uVEAA-RgG.jpg', 'https://pbs.twimg.com/media/E3EgqI3VkAAmIim.jpg']",0,0,0,"['tamilnadu', 'covidsecondwaveinindia', 'tncoronaupdate']",[],https://twitter.com/aruncps34/status/1400936869840392193,FALSE,,1,https://pbs.twimg.com/media/E3EgpxLVgAIvffD.jpg,India,,,,,,[],,,,
1.40094E+18,1.40094E+18,2021-06-05 03:35:03 India Standard Time,05-06-21,03:35:03,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",Airlines press U.S. on refusal to lift COVID-19 travel restrictions  https://t.co/jBoPHUEiBA #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/S15VYv'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1400936663690321922,FALSE,,0,,India,,,,,,[],,,,
1.40094E+18,1.40094E+18,2021-06-05 03:33:50 India Standard Time,05-06-21,03:33:50,530,849503138,aruncps34,Arunkumar Shanmugasundaram,,"#Chennai Street Level COVID Impact:  Update 04June'21: - graphs refreshed - by zone: refer image     - 7dma 📉      - 900+ streets - by area:   https://t.co/XhWIpGcqGH  src: @chennaicorp No upload on: 24/5, 02/6.  #COVIDSecondWaveInIndia #ChennaiLockDown  https://t.co/LT2UyNOev1",en,"[{'screen_name': 'chennaicorp', 'name': 'greater chennai corporation', 'id': '82821040'}]",['https://aruncps.github.io/Covid.html'],"['https://pbs.twimg.com/media/E3EgMJTUUAAHpE3.jpg', 'https://pbs.twimg.com/media/E3EgMWdUcAQsy3U.jpg']",0,0,0,"['chennai', 'covidsecondwaveinindia', 'chennailockdown']",[],https://twitter.com/aruncps34/status/1400936358219112448,FALSE,,1,https://pbs.twimg.com/media/E3EgMJTUUAAHpE3.jpg,India,,,,,,[],,,,
1.40093E+18,1.40093E+18,2021-06-05 03:17:25 India Standard Time,05-06-21,03:17:25,530,68608458,anurag876,anurag,,":(  Lioness dies of Covid-19 at Chennai zoo, eight other lions test positive  https://t.co/RoGOuy4zQN via @IndianExpress",en,"[{'screen_name': 'indianexpress', 'name': 'the indian express', 'id': '38647512'}]",['https://indianexpress.com/article/cities/chennai/chennai-zoo-lion-covid-19-7344466/'],[],0,0,0,[],[],https://twitter.com/anurag876/status/1400932225164607489,FALSE,,0,,India,,,,,,[],,,,
1.40093E+18,1.40093E+18,2021-06-05 03:16:54 India Standard Time,05-06-21,03:16:54,530,68608458,anurag876,anurag,,":(    Lioness dies of Covid-19 at Chennai zoo, eight other lions test positive  https://t.co/RoGOuy4zQN via @IndianExpress",en,"[{'screen_name': 'indianexpress', 'name': 'the indian express', 'id': '38647512'}]",['https://indianexpress.com/article/cities/chennai/chennai-zoo-lion-covid-19-7344466/'],[],0,0,0,[],[],https://twitter.com/anurag876/status/1400932094503653378,FALSE,,0,,India,,,,,,[],,,,
1.40093E+18,1.40093E+18,2021-06-05 03:15:06 India Standard Time,05-06-21,03:15:06,530,414612181,zerryy____,zerry,,nk tnggu covid habis nie aku rasa mau bersambung kening njir . lockdown ke lockup ke case number gitu jgak nya,in,[],[],[],0,0,1,[],[],https://twitter.com/zerryy____/status/1400931645486624771,FALSE,,0,,India,,,,,,[],,,,
1.40093E+18,1.40092E+18,2021-06-05 02:50:50 India Standard Time,05-06-21,02:50:50,530,411334564,beeds143,عبدالله عفيف (βεεDs) 🇲🇻 🇵🇸,,"@Shirani62207403 PPM in jehi sakaraathaa, MDP isve ove HPA ah biru dhahkaigen Covid Positive meehun neregen vote laigenaa. Migothah liyeli nama furihama vees.",in,[],[],[],0,0,0,[],[],https://twitter.com/beeds143/status/1400925536696762370,FALSE,,0,,India,,,,,,"[{'screen_name': 'Shirani62207403', 'name': 'Sikka Shaafee', 'id': '1396835748964290561'}]",,,,
1.40092E+18,1.40092E+18,2021-06-05 02:34:19 India Standard Time,05-06-21,02:34:19,530,1.07318E+18,singhak_endo,"Dr. A. K. Singh; MD, DM (Endo) 🇮🇳",,My interview to @claudiahammond on @BBCWorld about #Mucormycosis in #India during #Covid and its relation to #Diabetes and rampant #Steroid use- broadcasted day before yesterday. It’s for general audience.  https://t.co/F3Z2zTlcHa,en,"[{'screen_name': 'claudiahammond', 'name': 'claudia hammond', 'id': '130849382'}, {'screen_name': 'bbcworld', 'name': 'bbc news (world)', 'id': '742143'}]",['https://www.bbc.co.uk/sounds/play/w3ct1nv9'],[],3,5,39,"['mucormycosis', 'india', 'covid', 'diabetes', 'steroid']",[],https://twitter.com/singhak_endo/status/1400921380481167360,FALSE,,0,,India,,,,,,[],,,,
1.40092E+18,1.40092E+18,2021-06-05 02:25:57 India Standard Time,05-06-21,02:25:57,530,1.38629E+18,007firaun,Firaun,,India joins global push for Covid origin probe #WuhanLabLeak  https://t.co/HcadSHxrex,en,[],[],['https://pbs.twimg.com/media/E3EQpclVEAE3H49.jpg'],0,0,0,['wuhanlableak'],[],https://twitter.com/007Firaun/status/1400919276446306304,FALSE,,1,https://pbs.twimg.com/media/E3EQpclVEAE3H49.jpg,India,,,,,,[],,,,
1.40092E+18,1.40092E+18,2021-06-05 02:17:48 India Standard Time,05-06-21,02:17:48,530,370014544,rumyzkhan,Rameez Khan,,"Got vaccinated today, okay bye COVID-19 👋🏻",en,[],[],[],0,0,2,[],[],https://twitter.com/rumyzkhan/status/1400917221350727685,FALSE,,0,,India,,,,,,[],,,,
1.40092E+18,1.40092E+18,2021-06-05 02:14:16 India Standard Time,05-06-21,02:14:16,530,7.53894E+17,vbrarinc,Varinder S Brar,,"On the directives of Chief Minister @Capt_Amarinder Singh, the Punjab govt issued an order for taking back COVID Vaccines from Pvt. Hospitals with immediate effect and all these vaccines will be administered free of cost to 18-44 years age group at Government vaccination centres.",en,"[{'screen_name': 'capt_amarinder', 'name': 'capt.amarinder singh', 'id': '263090427'}]",[],[],0,1,5,[],[],https://twitter.com/VBrarINC/status/1400916335727497218,FALSE,,0,,India,,,,,,[],,,,
1.40092E+18,1.40092E+18,2021-06-05 02:09:42 India Standard Time,05-06-21,02:09:42,530,988857830,sahilkansal92,साहिल कंसल,,Thank you for highlighting this.  Covid goes in 2 weeks but many patients are still affected. setu app and ICMR data declares them as recovered but that's not the reality.  @Milan_reports,en,"[{'screen_name': 'milan_reports', 'name': 'milan sharma', 'id': '65673617'}]",[],[],1,1,4,[],[],https://twitter.com/sahilkansal92/status/1400915185750069248,FALSE,https://twitter.com/IndiaToday/status/1400838340673372164,0,,India,,,,,,[],,,,
1.40091E+18,1.40087E+18,2021-06-05 02:05:51 India Standard Time,05-06-21,02:05:51,530,116838648,mannojagarwalaa,Mannoj Agarwalaa,,@himantabiswa @CMOfficeAssam @nhm_assam A very welcome step Sir. This will help these delivery people a lot as they are equal warriors in current covid situation 🙏🙏,en,[],[],[],0,1,2,[],[],https://twitter.com/MannojAgarwalaa/status/1400914216756781059,FALSE,,0,,India,,,,,,"[{'screen_name': 'himantabiswa', 'name': 'Himanta Biswa Sarma', 'id': '131188226'}, {'screen_name': 'CMOfficeAssam', 'name': 'Chief Minister Assam', 'id': '851797564060033029'}, {'screen_name': 'nhm_assam', 'name': 'NHM_Assam', 'id': '926126009954398208'}]",,,,
1.40091E+18,1.40091E+18,2021-06-05 02:05:15 India Standard Time,05-06-21,02:05:15,530,1.09356E+18,engahmedradwan5,Eng.Ahmed Radwan,,Our meeting before COVID-19  https://t.co/LEGyjTPaqT,en,[],[],['https://pbs.twimg.com/media/E3EL6MhXoAM_Sss.jpg'],0,0,2,[],[],https://twitter.com/EngAhmedRadwan5/status/1400914063924805634,FALSE,,1,https://pbs.twimg.com/media/E3EL6MhXoAM_Sss.jpg,India,,,,,,[],,,,
1.40091E+18,1.40091E+18,2021-06-05 01:56:12 India Standard Time,05-06-21,01:56:12,530,1.38586E+18,protect2others,ICT,,Another side people’s were facing COVID-19 people’s expired in home &amp; cant report the daily reports that’s only media figures if you want to plus them then 100+ death daily as per @AJEnglish next can’t listen the Govt. Sop’s. I said to our Prime Minister @ImranKhanPTI  https://t.co/qACRayEEkT,en,"[{'screen_name': 'ajenglish', 'name': 'al jazeera english', 'id': '4970411'}, {'screen_name': 'imrankhanpti', 'name': 'imran khan', 'id': '122453931'}]",[],['https://pbs.twimg.com/media/E3EJ19xWEAATu8b.jpg'],1,0,0,[],[],https://twitter.com/protect2others/status/1400911788187717638,FALSE,,1,https://pbs.twimg.com/media/E3EJ19xWEAATu8b.jpg,India,,,,,,[],,,,
1.40091E+18,1.40091E+18,2021-06-05 01:56:09 India Standard Time,05-06-21,01:56:09,530,1.38586E+18,protect2others,ICT,,Alway's God blessed to Pakistan but right nowadays in that pandemic people’s were violent to much because of COVID-19 that’s after shocks respectively. please save the Pakistan because in every side either it was provinces Sindh &amp; Punjab to much critical condition like CIVIL WAR.  https://t.co/fxncpPHtaF,en,[],[],['https://pbs.twimg.com/media/E3EJ1OsXoAIOTTl.jpg'],1,0,0,[],[],https://twitter.com/protect2others/status/1400911775751626757,FALSE,,1,https://pbs.twimg.com/media/E3EJ1OsXoAIOTTl.jpg,India,,,,,,[],,,,
1.40091E+18,1.40091E+18,2021-06-05 01:42:34 India Standard Time,05-06-21,01:42:34,530,1453990572,_rodahidup,AHS🇲🇾,,"Employers must vaccinate their workers before opening for production, otherwise risk mass infection among employees. @AzminAli  Malaysia manufacturers reduce output as COVID-19 lockdown limits workforce capacity to 60%    https://t.co/34vdMp4PEP",en,"[{'screen_name': 'azminali', 'name': 'mohamed azmin ali 🇲🇾', 'id': '66037128'}]",['https://www.channelnewsasia.com/news/asia/malaysia-covid-19-total-lockdown-manufacturers-reduce-output-14947070'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1400908358186536961,FALSE,,0,,India,,,,,,[],,,,
1.40091E+18,1.40091E+18,2021-06-05 01:41:11 India Standard Time,05-06-21,01:41:11,530,299795133,kurmasathya,Sathya Kurma 🇮🇳,,#చందానగర్_పోలీస్_స్టేషన్_ని_సానిటైజ్_చేసిన_శేరిలింగంపల్లి_జీవై_ఫౌండేషన్_కోవిడ్_రక్ష_టీమ్  SLP GY Foundation Covid Raksha Team has today done dis infectant fogging in the Chandanagar police station in the morning and dis infectant spray in the evening.   #CovidRakshaTeam  https://t.co/vLBAkgezUQ,en,[],[],"['https://pbs.twimg.com/media/E3EGZc0VkAEqET0.jpg', 'https://pbs.twimg.com/media/E3EGZr8VgAA7lVA.jpg', 'https://pbs.twimg.com/media/E3EGZ3MVkAM_Av3.jpg', 'https://pbs.twimg.com/media/E3EGaFzUUAIX_AD.jpg']",0,0,0,"['చందానగర్_పోలీస్_స్టేషన్_ని_సానిటైజ్_చేసిన_శేరిలింగంపల్లి_జీవై_ఫౌండేషన్_కోవిడ్_రక్ష_టీమ్', 'covidrakshateam']",[],https://twitter.com/KurmaSathya/status/1400908006640873476,FALSE,,1,https://pbs.twimg.com/media/E3EGZc0VkAEqET0.jpg,India,,,,,,[],,,,
1.40091E+18,1.40091E+18,2021-06-05 01:39:26 India Standard Time,05-06-21,01:39:26,530,1453990572,_rodahidup,AHS🇲🇾,,G.Prix officially off for 2021.  Formula 1: Singapore Grand Prix cancelled for second year in a row amid COVID-19 pandemic   https://t.co/CArcrLNtSD,en,[],['https://www.channelnewsasia.com/news/sport/formula-1-singapore-grand-prix-cancelled-second-year-covid-19-14949864'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1400907568487100417,FALSE,,0,,India,,,,,,[],,,,
1.40091E+18,1.40091E+18,2021-06-05 01:38:34 India Standard Time,05-06-21,01:38:34,530,712682648,adamshareefz,Adam Shareef Umar,,Mishka ge ithurun ethah bayaku sarukaaruge ihumaalun dhuniye dhookoffaivey. Mifadha ihumaaluthah madhukureveynee hinguntheri bayakaa manage kuran havaalukoggen. Gteater Male' ge Covid aaigulhey logistics kankan Male' City Council aa havaalu koffinama mihaarah vure rangalhuvaane!  https://t.co/ik1vtnbVxv,et,[],[],"['https://pbs.twimg.com/media/E3EFx-MVoAA0jKR.jpg', 'https://pbs.twimg.com/media/E3EFyfhVoAAEjfD.jpg', 'https://pbs.twimg.com/media/E3EFzChVUAAHKys.jpg', 'https://pbs.twimg.com/media/E3EFzk6UcAMYYNk.jpg']",1,19,30,[],[],https://twitter.com/Adamshareefz/status/1400907350467244034,FALSE,,1,https://pbs.twimg.com/media/E3EFx-MVoAA0jKR.jpg,India,,,,,,[],,,,
1.40091E+18,1.40048E+18,2021-06-05 01:37:14 India Standard Time,05-06-21,01:37:14,530,180620592,agrharsh,harsh agarwal,,"@Sudhakar9293 @srivatsayb Did you know there 2-wheeler outnumber cars? Most of them only afford to fill just enough for the day, everyday. Despite reduced daily earning due to COVID, they hv to fill for Rs.150-170, instead of Rs.100, per day. Many poor now cycle 3-4 hrs coz fuel is out of their reach now",en,[],[],[],0,0,0,[],[],https://twitter.com/agrharsh/status/1400907013270302720,FALSE,,0,,India,,,,,,"[{'screen_name': 'Sudhakar9293', 'name': 'Sudhakar Shenoy.🇮🇳', 'id': '156211493'}, {'screen_name': 'srivatsayb', 'name': 'Srivatsa', 'id': '45261768'}]",,,,
1.40091E+18,1.40091E+18,2021-06-05 01:31:35 India Standard Time,05-06-21,01:31:35,530,3922061712,senarlongbiram,Longbiram Senar,,@RNTata2000 @tourismgoi @MoHFW_INDIA @ajaydevgn @BillGates  Please welcome to this place once Covid pandemic is over. Most cleanliness place in Karbi Anglong and West Karbi Anglong District in Assam Max. 200 km from Guwahati metropolitan Assam. Thank you.,en,"[{'screen_name': 'tourismgoi', 'name': 'ministry of tourism', 'id': '1066064184'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'ajaydevgn', 'name': 'ajay devgn', 'id': '65659343'}, {'screen_name': 'billgates', 'name': 'bill gates', 'id': '50393960'}]",[],[],0,0,0,[],[],https://twitter.com/SenarLongbiram/status/1400905591984295936,FALSE,,0,,India,,,,,,[],,,,
1.4009E+18,1.4009E+18,2021-06-05 01:28:26 India Standard Time,05-06-21,01:28:26,530,215883322,farhadbabaei,Farhad Babaei,,"TEHRAN- IRAN: A Child labour is looking through the trash In front of a presindetal elections campaign. Presidential elections in Iran will be held on June 18, 2021.  #iran #tehran #streetphotography #documentaryphotography #election #iranian_election #covid_19  https://t.co/ndPKf0wrZn",en,[],[],['https://pbs.twimg.com/media/E3EDegmXEAEDHgN.jpg'],0,0,6,"['iran', 'tehran', 'streetphotography', 'documentaryphotography', 'election', 'iranian_election', 'covid_19']",[],https://twitter.com/farhadbabaei/status/1400904800812908548,FALSE,,1,https://pbs.twimg.com/media/E3EDegmXEAEDHgN.jpg,India,,,,,,[],,,,
1.4009E+18,1.40084E+18,2021-06-05 01:25:13 India Standard Time,05-06-21,01:25:13,530,1.3019E+18,denzaban,An-Known,,"@CentenaryBank Lord, but these are consequences of covid",en,[],[],[],0,0,0,[],[],https://twitter.com/DenzAban/status/1400903991471509513,FALSE,,0,,India,,,,,,"[{'screen_name': 'CentenaryBank', 'name': 'Centenary Bank', 'id': '1280249034'}]",,,,
1.4009E+18,1.4009E+18,2021-06-05 01:14:27 India Standard Time,05-06-21,01:14:27,530,9.33234E+17,marinebharat,InfraStory,,Pakistan’s AJM Pharma to manufacture CanSinoBio COVID 19 vaccine.  Karachi based AJM Pharma manufactures India’s CIPLA branded medicines in Pakistan.  #TheIndianCapitalist,ro,[],[],[],0,1,21,['theindiancapitalist'],[],https://twitter.com/marinebharat/status/1400901279388372994,FALSE,,0,,India,,,,,,[],,,,
1.4009E+18,1.40084E+18,2021-06-05 01:13:11 India Standard Time,05-06-21,01:13:11,530,2578538096,akbhagi,Ashwani Kumar Bhagi,,@narendramodi Those who are wasting it should be treated firmly. This is anti national activity and must be taken as violation of Covid protocol. 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/akbhagi/status/1400900963087511552,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1.4009E+18,1.4009E+18,2021-06-05 01:13:02 India Standard Time,05-06-21,01:13:02,530,299795133,kurmasathya,Sathya Kurma 🇮🇳,,#ఆరవ_రోజు_జీవై_ఫౌండేషన్_కోవిడ్_రక్ష_టీమ్_నెహ్రూ_నగర్_కాలనీ_లో_సానిటైజేషన్  6th day of street Sanitization in Nehru Nagar Colony of SLP 106 Division With the help of GY Foundation and Raju Shetty Kuruma Covid Raksha Team.  #6thDay #Sanitization #GYFoundation #NehruNagar  https://t.co/OyUndqN4Jh,en,[],[],"['https://pbs.twimg.com/media/E3D_9GrUUAAuJqZ.jpg', 'https://pbs.twimg.com/media/E3D_9XNVIAM_gr1.jpg', 'https://pbs.twimg.com/media/E3D_9mqUcAMjGjP.jpg', 'https://pbs.twimg.com/media/E3D_97KUYAI2aNb.jpg']",1,0,7,"['ఆరవ_రోజు_జీవై_ఫౌండేషన్_కోవిడ్_రక్ష_టీమ్_నెహ్రూ_నగర్_కాలనీ_లో_సానిటైజేషన్', '6thday', 'sanitization', 'gyfoundation', 'nehrunagar']",[],https://twitter.com/KurmaSathya/status/1400900926186086400,FALSE,,1,https://pbs.twimg.com/media/E3D_9GrUUAAuJqZ.jpg,India,,,,,,[],,,,
1.4009E+18,1.4009E+18,2021-06-05 01:12:30 India Standard Time,05-06-21,01:12:30,530,1.38933E+18,barotlavanya,Lavanya Barot,,We can't give board exam in this mid covid situation. It's like playing with our life. Modiji should take the decision carefully for the students. #WestBengal #NoExams #CancelBoardExam2021,en,[],[],[],0,1,1,"['westbengal', 'noexams', 'cancelboardexam2021']",[],https://twitter.com/BarotLavanya/status/1400900792102518786,FALSE,,0,,India,,,,,,[],,,,
